   -6.000000000000000        -3.480827152407439         0.000000000000000      
   0.7000000000000000        0.8184945353148070        0.9999999996632941      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.354745936622098       -3.0175622573294175E-002 
   0.6999707055434773        0.8184945353148070        0.9999999996632941      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.230820668259712       -3.7466033984458254E-002 
   0.6999060299355706        0.8185301004029157        0.9999999996696916      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.109084164102583       -3.7381503462105517E-002 
   0.6998357313453439        0.8186041533129342        0.9999999996757551      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.989566921708491       -3.7034495940870341E-002 
   0.6997665416451655        0.8187098583511054        0.9999999996819373      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.872296880136194       -3.6757732246944508E-002 
   0.6996985472862267        0.8188449415559775        0.9999999996882259      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.757299175402736       -3.6435971316311315E-002 
   0.6996316641820717        0.8190082359321273        0.9999999996946091      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.644595891881163       -3.6057130919427346E-002 
   0.6995659325151864        0.8191985078896050        0.9999999997010727      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.534205811000647       -3.5625563795397421E-002 
   0.6995014177629910        0.8194144564583623        0.9999999997076040      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.426144158765078       -3.5145283503234870E-002 
   0.6994382005485011        0.8196547567632309        0.9999999997141895      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.320422353758343       -3.4620046562852100E-002 
   0.6993763770122445        0.8199180705049720        0.9999999997208129      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.217047757452353       -3.4053601231716080E-002 
   0.6993160560568501        0.8202030507501410        0.9999999997274617      
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.116023428774817       -3.3449695877746780E-002 
