   0.7000000       0.4000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000    
   0.7000000       0.4000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000     
   0.1000000       0.1000000       0.1000000       0.1000000    
   0.7000000       0.8509007        1.001794        1.001779     
    1.001764        1.001749        1.001734        1.001719     
    1.001704        1.001690        1.001675        1.001660     
    1.001645        1.001630        1.001615        1.001601     
    1.001586        1.001571        1.001557        1.001542     
    1.001527        1.001513        1.001498        1.001484     
    1.001469        1.001455        1.001440        1.001426     
    1.001412        1.001397        1.001383        1.001369     
    1.001354        1.001340        1.001326        1.001312     
    1.001298        1.001284        1.001270        1.001256     
    1.001242        1.001228        1.001215        1.001201     
    1.001187        1.001173        1.001160        1.001146     
    1.001132        1.001119        1.001106        1.001092     
    1.001079        1.001066        1.001052        1.001039     
    1.001026        1.001013        1.001000        1.000988     
    1.000975        1.000962        1.000950        1.000937     
    1.000925        1.000912        1.000900        1.000888     
    1.000876        1.000864        1.000852        1.000841     
    1.000829        1.000818        1.000807        1.000796     
    1.000785        1.000774        1.000763        1.000753     
    1.000743        1.000732        1.000723        1.000713     
    1.000703        1.000694        1.000684        1.000675     
    1.000667        1.000658        1.000650        1.000641     
    1.000633        1.000626        1.000618        1.000611     
    1.000604        1.000597        1.000590        1.000584     
    1.000578        1.000572        1.000567        1.000561     
    1.000556        1.000551        1.000547        1.000543     
    1.000539        1.000535        1.000532        1.000528     
    1.000525        1.000523        1.000521        1.000519     
    1.000517        1.000515        1.000514        1.000513     
    1.000513        1.000513        1.000513        1.000513    
   0.7000000       0.7909784       0.9214407       0.9773406     
    1.001627        1.013681        1.020186        1.023808     
    1.025825        1.026910        1.027433        1.027610     
    1.027571        1.027396        1.027137        1.026829     
    1.026493        1.026145        1.025795        1.025449     
    1.025112        1.024785        1.024471        1.024170     
    1.023882        1.023607        1.023345        1.023095     
    1.022856        1.022628        1.022409        1.022199     
    1.021997        1.021802        1.021613        1.021431     
    1.021253        1.021080        1.020910        1.020743     
    1.020579        1.020417        1.020256        1.020096     
    1.019936        1.019775        1.019614        1.019452     
    1.019288        1.019122        1.018953        1.018781     
    1.018605        1.018426        1.018242        1.018053     
    1.017859        1.017658        1.017452        1.017240     
    1.017020        1.016794        1.016560        1.016319     
    1.016070        1.015813        1.015548        1.015275     
    1.014994        1.014706        1.014410        1.014107     
    1.013796        1.013480        1.013157        1.012829     
    1.012496        1.012159        1.011819        1.011475     
    1.011130        1.010783        1.010436        1.010088     
    1.009742        1.009396        1.009053        1.008713     
    1.008375        1.008041        1.007711        1.007386     
    1.007065        1.006749        1.006439        1.006134     
    1.005834        1.005540        1.005251        1.004969     
    1.004691        1.004419        1.004153        1.003891     
    1.003635        1.003383        1.003137        1.002894     
    1.002657        1.002423        1.002193        1.001967     
    1.001745        1.001526        1.001312        1.001102     
    1.000896        1.000697        1.000506        1.000328     
    1.000174        1.000071        1.000104        1.000038    
   0.7000000       0.7417441       0.8188926       0.8772197     
   0.9149067       0.9395601       0.9563051       0.9680611     
   0.9765626       0.9828789       0.9876867       0.9914258     
   0.9943895       0.9967788       0.9987342        1.000356     
    1.001718        1.002874        1.003864        1.004720     
    1.005466        1.006121        1.006698        1.007210     
    1.007667        1.008075        1.008442        1.008772     
    1.009070        1.009339        1.009583        1.009804     
    1.010005        1.010187        1.010352        1.010501     
    1.010637        1.010760        1.010870        1.010970     
    1.011059        1.011137        1.011207        1.011267     
    1.011318        1.011360        1.011394        1.011419     
    1.011435        1.011442        1.011440        1.011429     
    1.011409        1.011378        1.011337        1.011285     
    1.011223        1.011149        1.011063        1.010965     
    1.010855        1.010732        1.010597        1.010449     
    1.010288        1.010115        1.009929        1.009732     
    1.009523        1.009303        1.009073        1.008834     
    1.008586        1.008331        1.008070        1.007803     
    1.007533        1.007259        1.006984        1.006707     
    1.006432        1.006158        1.005886        1.005617     
    1.005352        1.005092        1.004838        1.004588     
    1.004345        1.004108        1.003877        1.003653     
    1.003435        1.003223        1.003018        1.002818     
    1.002624        1.002436        1.002252        1.002074     
    1.001899        1.001729        1.001562        1.001399     
    1.001239        1.001081        1.000926        1.000773     
    1.000622        1.000472        1.000324        1.000178     
    1.000032       0.9998890       0.9997476       0.9996090     
   0.9994743       0.9993455       0.9992256       0.9991202     
   0.9990386       0.9989955       0.9990052       0.9989859    
   0.7000000       0.7255211       0.7775605       0.8249604     
   0.8615850       0.8892121       0.9101516       0.9261993     
   0.9386742       0.9485245       0.9564258       0.9628597     
   0.9681729       0.9726174       0.9763793       0.9795972     
   0.9823764       0.9847972       0.9869222       0.9888003     
   0.9904702       0.9919630       0.9933040       0.9945137     
   0.9956091       0.9966043       0.9975112       0.9983399     
   0.9990990       0.9997959        1.000437        1.001028     
    1.001573        1.002078        1.002545        1.002979     
    1.003382        1.003756        1.004105        1.004429     
    1.004732        1.005013        1.005276        1.005520     
    1.005747        1.005957        1.006151        1.006329     
    1.006492        1.006640        1.006772        1.006889     
    1.006990        1.007075        1.007144        1.007197     
    1.007233        1.007251        1.007251        1.007234     
    1.007198        1.007145        1.007072        1.006982     
    1.006873        1.006746        1.006603        1.006443     
    1.006267        1.006077        1.005874        1.005658     
    1.005432        1.005198        1.004956        1.004708     
