   0.1000075       9.8333046E-02   9.6639119E-02   9.4924033E-02 
   9.3186207E-02   9.1424227E-02   8.9636840E-02   8.7823063E-02 
   8.5982136E-02   8.4113620E-02   8.2217395E-02   8.0293708E-02 
   7.8343160E-02   7.6366745E-02   7.4365839E-02   7.2342195E-02 
   7.0297949E-02   6.8235546E-02   6.6157766E-02   6.4067647E-02 
   6.1968446E-02   5.9863608E-02   5.7756700E-02   5.5651352E-02 
   5.3551216E-02   5.1459912E-02   4.9380969E-02   4.7317795E-02 
   4.5273628E-02   4.3251500E-02   4.1254207E-02   3.9284296E-02 
   3.7344031E-02   3.5435397E-02   3.3560082E-02   3.1719483E-02 
   2.9914699E-02   2.8146559E-02   2.6415609E-02   2.4722146E-02 
   2.3066223E-02   2.1447677E-02   1.9866152E-02   1.8321117E-02 
   1.6811907E-02   1.5337742E-02   1.3897774E-02   1.2491127E-02 
   1.1116952E-02   9.7744958E-03   8.4631937E-03   7.1828081E-03 
   5.9336345E-03   4.7168504E-03   3.5351473E-03   2.3940108E-03 
   1.3046367E-03   2.9174454E-04  -5.8188010E-04  -5.8188010E-04
    0.000000       0.7157979       0.7150248       0.6154252     
   0.5417016       0.4879168       0.4453377       0.4103536     
   0.3810041       0.3559741       0.3343404       0.3154385     
   0.2987767       0.2839816       0.2707632       0.2588919     
   0.2481823       0.2384832       0.2296686       0.2216331     
   0.2142870       0.2075536       0.2013664       0.1956678     
   0.1904072       0.1855399       0.1810264       0.1768316     
   0.1729240       0.1692755       0.1658607       0.1626568     
   0.1596429       0.1568004       0.1541123       0.1515630     
   0.1491383       0.1468255       0.1446127       0.1424892     
   0.1404452       0.1384718       0.1365607       0.1347045     
   0.1328965       0.1311305       0.1294008       0.1277025     
   0.1260307       0.1243813       0.1227504       0.1211345     
   0.1195302       0.1179347       0.1163452       0.1147590     
   0.1131738       0.1115872       0.1099970       0.1084011     
   0.1067974       0.1051838       0.1035583       0.1019189     
   0.1002636       9.8590657E-02   9.6898086E-02   9.5184192E-02 
   9.3447357E-02   9.1686107E-02   8.9899190E-02   8.8085562E-02 
   8.6244456E-02   8.4375404E-02   8.2478262E-02   8.0553271E-02 
   7.8601025E-02   7.6622523E-02   7.4619137E-02   7.2592646E-02 
   7.0545182E-02   6.8479225E-02   6.6397578E-02   6.4303309E-02 
   6.2199704E-02   6.0090244E-02   5.7978522E-02   5.5868212E-02 
   5.3762995E-02   5.1666524E-02   4.9582362E-02   4.7513954E-02 
   4.5464557E-02   4.3437231E-02   4.1434806E-02   3.9459843E-02 
   3.7514631E-02   3.5601165E-02   3.3721156E-02   3.1876009E-02 
   3.0066842E-02   2.8294483E-02   2.6559493E-02   2.4862165E-02 
   2.3202561E-02   2.1580517E-02   1.9995674E-02   1.8447498E-02 
   1.6935311E-02   1.5458325E-02   1.4015674E-02   1.2606456E-02 
   1.1229787E-02   9.8848613E-03   8.5710362E-03   7.2879507E-03 
   6.0356944E-03   4.8150741E-03   3.6280456E-03   2.4784494E-03 
   1.3732730E-03   3.2477296E-04  -6.4770412E-04  -6.4770412E-04
    0.000000       0.5289163       0.6078237       0.5581204     
   0.5081181       0.4666303       0.4311791       0.4005862     
   0.3740554       0.3509009       0.3305552       0.3125620     
   0.2965562       0.2822440       0.2693871       0.2577904     
   0.2472924       0.2377580       0.2290732       0.2211411     
   0.2138783       0.2072126       0.2010813       0.1954292     
   0.1902079       0.1853741       0.1808898       0.1767206     
   0.1728358       0.1692080       0.1658120       0.1626256     
   0.1596281       0.1568012       0.1541279       0.1515929     
   0.1491822       0.1468829       0.1446835       0.1425732     
   0.1405423       0.1385818       0.1366837       0.1348405     
   0.1330456       0.1312927       0.1295764       0.1278913     
   0.1262330       0.1245972       0.1229800       0.1213779     
   0.1197875       0.1182059       0.1166304       0.1150582     
   0.1134869       0.1119141       0.1103376       0.1087551     
   0.1071644       0.1055634       0.1039500       0.1023222     
   0.1006777       9.9014699E-02   9.7331211E-02   9.5625401E-02 
   9.3895569E-02   9.2140190E-02   9.0357929E-02   8.8547707E-02 
   8.6708717E-02   8.4840477E-02   8.2942866E-02   8.1016131E-02 
   7.9060897E-02   7.7078223E-02   7.5069562E-02   7.3036760E-02 
   7.0982046E-02   6.8908013E-02   6.6817552E-02   6.4713851E-02 
   6.2600315E-02   6.0480520E-02   5.8358181E-02   5.6237064E-02 
   5.4120954E-02   5.2013591E-02   4.9918618E-02   4.7839548E-02 
   4.5779709E-02   4.3742210E-02   4.1729927E-02   3.9745461E-02 
   3.7791129E-02   3.5868954E-02   3.3980656E-02   3.2127660E-02 
   3.0311078E-02   2.8531747E-02   2.6790220E-02   2.5086787E-02 
   2.3421494E-02   2.1794163E-02   2.0204410E-02   1.8651679E-02 
   1.7135255E-02   1.5654311E-02   1.4207924E-02   1.2795121E-02 
   1.1414921E-02   1.0066379E-02   8.7486561E-03   7.4610850E-03 
   6.2032677E-03   4.9751769E-03   3.7772364E-03   2.6102446E-03 
   1.4746254E-03   3.6722067E-04  -7.3230022E-04  -7.3230022E-04
    0.000000       0.4349097       0.5197837       0.4947214     
   0.4631396       0.4339075       0.4067861       0.3819771     
   0.3595362       0.3393311       0.3211552       0.3047892     
   0.2900257       0.2766779       0.2645813       0.2535925     
   0.2435870       0.2344568       0.2261076       0.2184572     
   0.2114334       0.2049729       0.1990192       0.1935225     
   0.1884383       0.1837268       0.1793522       0.1752824     
   0.1714883       0.1679438       0.1646250       0.1615103     
   0.1585800       0.1558164       0.1532029       0.1507248     
   0.1483685       0.1461214       0.1439722       0.1419104     
   0.1399266       0.1380119       0.1361585       0.1343591     
   0.1326070       0.1308963       0.1292214       0.1275773     
   0.1259593       0.1243634       0.1227855       0.1212222     
   0.1196702       0.1181265       0.1165881       0.1150524     
   0.1135168       0.1119789       0.1104362       0.1088865     
   0.1073273       0.1057563       0.1041714       0.1025703     
   0.1009508       9.9310666E-02   9.7647913E-02   9.5960587E-02 
   9.4246894E-02   9.2505217E-02   9.0734191E-02   8.8932715E-02 
   8.7099999E-02   8.5235618E-02   8.3339512E-02   8.1412032E-02 
   7.9453960E-02   7.7466495E-02   7.5451277E-02   7.3410347E-02 
   7.1346149E-02   6.9261484E-02   6.7159459E-02   6.5043479E-02 
   6.2917158E-02   6.0784273E-02   5.8648717E-02   5.6514423E-02 
   5.4385331E-02   5.2265301E-02   5.0158102E-02   4.8067328E-02 
   4.5996383E-02   4.3948434E-02   4.1926399E-02   3.9932895E-02 
   3.7970260E-02   3.6040515E-02   3.4145370E-02   3.2286230E-02 
   3.0464189E-02   2.8680051E-02   2.6934331E-02   2.5227284E-02 
   2.3558909E-02   2.1928983E-02   2.0337068E-02   1.8782550E-02 
   1.7264657E-02   1.5782475E-02   1.4335003E-02   1.2921152E-02 
   1.1539799E-02   1.0189814E-02   8.8700922E-03   7.5795883E-03 
   6.3173347E-03   5.0824168E-03   3.8738458E-03   2.6901688E-03 
   1.5284852E-03   3.8232148E-04  -7.6239539E-04  -7.6239539E-04
    0.000000       0.3740186       0.4533995       0.4393215     
   0.4187490       0.3984130       0.3782600       0.3588368     
   0.3405403       0.3235341       0.3078462       0.2934343     
   0.2802222       0.2681199       0.2570343       0.2468752     
   0.2375579       0.2290044       0.2211433       0.2139101     
   0.2072464       0.2010991       0.1954206       0.1901675     
   0.1853008       0.1807849       0.1765875       0.1726793     
   0.1690336       0.1656261       0.1624346       0.1594387     
   0.1566201       0.1539616       0.1514478       0.1490645     
   0.1467986       0.1446382       0.1425724       0.1405911     
   0.1386852       0.1368463       0.1350666       0.1333390     
   0.1316573       0.1300156       0.1284083       0.1268307     
   0.1252782       0.1237466       0.1222322       0.1207313     
   0.1192406       0.1177571       0.1162778       0.1147998     
   0.1133206       0.1118374       0.1103476       0.1088489     
   0.1073385       0.1058140       0.1042729       0.1027129     
   0.1011313       9.9526055E-02   9.7894758E-02   9.6235372E-02 
   9.4546005E-02   9.2824966E-02   9.1070853E-02   8.9282602E-02 
   8.7459467E-02   8.5601136E-02   8.3707705E-02   8.1779726E-02 
   7.9818211E-02   7.7824622E-02   7.5800888E-02   7.3749371E-02 
   7.1672827E-02   6.9574393E-02   6.7457505E-02   6.5325871E-02 
   6.3183412E-02   6.1034184E-02   5.8882333E-02   5.6732025E-02 
   5.4587390E-02   5.2452464E-02   5.0331149E-02   4.8227154E-02 
   4.6143960E-02   4.4084795E-02   4.2052601E-02   4.0050022E-02 
   3.8079377E-02   3.6142670E-02   3.4241583E-02   3.2377470E-02 
   3.0551378E-02   2.8764047E-02   2.7015936E-02   2.5307223E-02 
   2.3637844E-02   2.2007497E-02   2.0415667E-02   1.8861655E-02 
   1.7344598E-02   1.5863486E-02   1.4417193E-02   1.3004500E-02 
   1.1624116E-02   1.0274691E-02   8.9548370E-03   7.6631242E-03 
   6.3980478E-03   5.1579461E-03   3.9408058E-03   2.7438768E-03 
   1.5629774E-03   3.9150630E-04  -7.8070036E-04  -7.8070036E-04
    0.000000       0.3289353       0.4014148       0.3927478     
   0.3786113       0.3641806       0.3491852       0.3341171     
   0.3194242       0.3053721       0.2921000       0.2796673     
   0.2680839       0.2573298       0.2473681       0.2381531     
   0.2296350       0.2217636       0.2144894       0.2077653     
   0.2015465       0.1957914       0.1904610       0.1855193     
   0.1809331       0.1766715       0.1727063       0.1690113     
   0.1655625       0.1623378       0.1593169       0.1564810     
   0.1538131       0.1512971       0.1489187       0.1466645     
   0.1445221       0.1424803       0.1405287       0.1386577     
   0.1368588       0.1351237       0.1334451       0.1318164     
   0.1302313       0.1286842       0.1271699       0.1256835     
   0.1242207       0.1227774       0.1213497       0.1199341     
   0.1185272       0.1171258       0.1157268       0.1143273     
   0.1129244       0.1115152       0.1100969       0.1086668     
   0.1072219       0.1057596       0.1042770       0.1027714     
   0.1012402       9.9680729E-02   9.8090626E-02   9.6467614E-02 
   9.4809689E-02   9.3115114E-02   9.1382474E-02   8.9610755E-02 
   8.7799355E-02   8.5948132E-02   8.4057428E-02   8.2128093E-02 
   8.0161482E-02   7.8159444E-02   7.6124318E-02   7.4058898E-02 
   7.1966395E-02   6.9850370E-02   6.7714699E-02   6.5563515E-02 
   6.3401118E-02   6.1231919E-02   5.9060395E-02   5.6890987E-02 
   5.4728072E-02   5.2575883E-02   5.0438479E-02   4.8319690E-02 
   4.6223078E-02   4.4151925E-02   4.2109188E-02   4.0097509E-02 
   3.8119182E-02   3.6176164E-02   3.4270074E-02   3.2402195E-02 
   3.0573493E-02   2.8784622E-02   2.7035944E-02   2.5327548E-02 
   2.3659265E-02   2.2030694E-02   2.0441219E-02   1.8890033E-02 
   1.7376155E-02   1.5898461E-02   1.4455687E-02   1.3046461E-02 
   1.1669309E-02   1.0322662E-02   9.0048565E-03   7.7141123E-03 
   6.4484803E-03   5.2057449E-03   3.9832406E-03   2.7775695E-03 
   1.5841981E-03   3.9706138E-04  -7.9177145E-04  -7.9177145E-04
    0.000000       0.2931318       0.3590122       0.3532789     
   0.3430545       0.3325110       0.3211901       0.3094472     
   0.2976741       0.2861412       0.2750218       0.2644208     
   0.2543950       0.2449676       0.2361399       0.2278985     
   0.2202209       0.2130794       0.2064432       0.2002803     
   0.1945586       0.1892467       0.1843141       0.1797318     
   0.1754723       0.1715095       0.1678191       0.1643783     
   0.1611658       0.1581618       0.1553481       0.1527074     
   0.1502241       0.1478837       0.1456725       0.1435783     
   0.1415894       0.1396954       0.1378866       0.1361538     
   0.1344890       0.1328845       0.1313333       0.1298291     
   0.1283659       0.1269383       0.1255413       0.1241703     
   0.1228210       0.1214891       0.1201711       0.1188632     
   0.1175620       0.1162642       0.1149665       0.1136657     
   0.1123587       0.1110423       0.1097134       0.1083689     
   0.1070055       0.1056202       0.1042098       0.1027712     
   0.1013014       9.9797674E-02   9.8257251E-02   9.6677728E-02 
   9.5056988E-02   9.3393251E-02   9.1685154E-02   8.9931794E-02 
   8.8132769E-02   8.6288229E-02   8.4398858E-02   8.2465924E-02 
   8.0491245E-02   7.8477196E-02   7.6426655E-02   7.4342988E-02 
   7.2229959E-02   7.0091702E-02   6.7932636E-02   6.5757401E-02 
   6.3570775E-02   6.1377604E-02   5.9182733E-02   5.6990940E-02 
   5.4806866E-02   5.2634973E-02   5.0479479E-02   4.8344344E-02 
   4.6233200E-02   4.4149365E-02   4.2095803E-02   4.0075120E-02 
   3.8089555E-02   3.6140990E-02   3.4230955E-02   3.2360632E-02 
   3.0530868E-02   2.8742205E-02   2.6994882E-02   2.5288861E-02 
   2.3623852E-02   2.1999327E-02   2.0414544E-02   1.8868569E-02 
   1.7360291E-02   1.5888445E-02   1.4451624E-02   1.3048292E-02 
   1.1676791E-02   1.0335344E-02   9.0220375E-03   7.7347970E-03 
   6.4713308E-03   5.2290391E-03   4.0048757E-03   2.7951589E-03 
   1.5953634E-03   3.9998288E-04  -7.9759397E-04  -7.9759397E-04
    0.000000       0.2633724       0.3232669       0.3192581     
   0.3115346       0.3035976       0.2948842       0.2856289     
   0.2761464       0.2666747       0.2573838       0.2483910     
   0.2397730       0.2315764       0.2238250       0.2165271     
   0.2096792       0.2032705       0.1972847       0.1917020     
   0.1865009       0.1816587       0.1771524       0.1729593     
   0.1690569       0.1654237       0.1620390       0.1588832     
   0.1559375       0.1531845       0.1506077       0.1481917     
   0.1459221       0.1437856       0.1417698       0.1398632     
   0.1380551       0.1363357       0.1346960       0.1331275     
   0.1316225       0.1301740       0.1287752       0.1274201     
   0.1261033       0.1248194       0.1235637       0.1223316     
   0.1211189       0.1199215       0.1187357       0.1175576     
   0.1163838       0.1152107       0.1140347       0.1128525     
   0.1116605       0.1104551       0.1092329       0.1079902     
   0.1067235       0.1054291       0.1041035       0.1027431     
   0.1013447       9.9904984E-02   9.8421134E-02   9.6890509E-02 
   9.5310904E-02   9.3680538E-02   9.1998167E-02   9.0263084E-02 
   8.8475190E-02   8.6635031E-02   8.4743783E-02   8.2803257E-02 
   8.0815911E-02   7.8784756E-02   7.6713391E-02   7.4605852E-02 
   7.2466634E-02   7.0300549E-02   6.8112649E-02   6.5908194E-02 
   6.3692503E-02   6.1470922E-02   5.9248719E-02   5.7031035E-02 
   5.4822803E-02   5.2628711E-02   5.0453145E-02   4.8300169E-02 
   4.6173479E-02   4.4076398E-02   4.2011864E-02   3.9982419E-02 
   3.7990220E-02   3.6037039E-02   3.4124270E-02   3.2252967E-02 
   3.0423829E-02   2.8637249E-02   2.6893310E-02   2.5191830E-02 
   2.3532366E-02   2.1914240E-02   2.0336566E-02   1.8798264E-02 
   1.7298076E-02   1.5834590E-02   1.4406244E-02   1.3011339E-02 
   1.1648041E-02   1.0314378E-02   9.0082204E-03   7.7272570E-03 
   6.4689419E-03   5.2304221E-03   4.0084403E-03   2.7992197E-03 
   1.5983586E-03   4.0080416E-04  -7.9923088E-04  -7.9923088E-04
    0.000000       0.2378441       0.2923484       0.2894223     
   0.2833772       0.2772352       0.2703909       0.2629916     
   0.2552829       0.2474630       0.2396837       0.2320583     
   0.2246685       0.2175704       0.2108002       0.2043788     
   0.1983154       0.1926106       0.1872588       0.1822498     
   0.1775700       0.1732039       0.1691348       0.1653449     
   0.1618165       0.1585318       0.1554733       0.1526240     
   0.1499678       0.1474891       0.1451731       0.1430059     
   0.1409745       0.1390666       0.1372709       0.1355767     
   0.1339742       0.1324542       0.1310083       0.1296286     
   0.1283080       0.1270397       0.1258176       0.1246359     
   0.1234894       0.1223730       0.1212821       0.1202123     
   0.1191594       0.1181193       0.1170881       0.1160620     
   0.1150371       0.1140096       0.1129758       0.1119316     
   0.1108732       0.1097966       0.1086977       0.1075723     
   0.1064163       0.1052256       0.1039960       0.1027236     
   0.1014046       0.1000355       9.8613173E-02   9.7134747E-02 
   9.5598012E-02   9.4001271E-02   9.2343472E-02   9.0624236E-02 
   8.8843904E-02   8.7003566E-02   8.5105047E-02   8.3150886E-02 
   8.1144311E-02   7.9089195E-02   7.6989956E-02   7.4851513E-02 
   7.2679177E-02   7.0478573E-02   6.8255506E-02   6.6015922E-02 
   6.3765772E-02   6.1510921E-02   5.9257109E-02   5.7009846E-02 
   5.4774370E-02   5.2555580E-02   5.0358016E-02   4.8185822E-02 
   4.6042718E-02   4.3932006E-02   4.1856553E-02   3.9818801E-02 
   3.7820775E-02   3.5864096E-02   3.3950001E-02   3.2079361E-02 
   3.0252701E-02   2.8470226E-02   2.6731843E-02   2.5037188E-02 
   2.3385644E-02   2.1776367E-02   2.0208303E-02   1.8680213E-02 
   1.7190684E-02   1.5738143E-02   1.4320873E-02   1.2937014E-02 
   1.1584567E-02   1.0261384E-02   8.9651542E-03   7.6933783E-03 
   6.4433264E-03   5.2119824E-03   3.9959806E-03   2.7915353E-03 
   1.5943954E-03   3.9985302E-04  -7.9733552E-04  -7.9733552E-04
    0.000000       0.2154382       0.2650652       0.2628540     
   0.2579840       0.2531110       0.2476266       0.2416187     
   0.2352792       0.2287697       0.2222207       0.2157350     
   0.2093915       0.2032484       0.1973474       0.1917160     
   0.1863712       0.1813213       0.1765679       0.1721075     
   0.1679329       0.1640341       0.1603989       0.1570141     
   0.1538653       0.1509380       0.1482173       0.1456887     
   0.1433378       0.1411508       0.1391144       0.1372159     
   0.1354435       0.1337858       0.1322322       0.1307731     
   0.1293991       0.1281018       0.1268733       0.1257062     
   0.1245938       0.1235299       0.1225085       0.1215242     
   0.1205721       0.1196472       0.1187450       0.1178612     
   0.1169915       0.1161318       0.1152781       0.1144262     
   0.1135720       0.1127113       0.1118398       0.1109531     
   0.1100467       0.1091161       0.1081563       0.1071628     
   0.1061305       0.1050548       0.1039310       0.1027544     
   0.1015210       0.1002268       9.8868363E-02   9.7442858E-02 
   9.5948040E-02   9.4382405E-02   9.2745230E-02   9.1036618E-02 
   8.9257523E-02   8.7409772E-02   8.5496038E-02   8.3519779E-02 
   8.1485219E-02   7.9397239E-02   7.7261299E-02   7.5083315E-02 
   7.2869584E-02   7.0626639E-02   6.8361148E-02   6.6079803E-02 
   6.3789219E-02   6.1495855E-02   5.9205912E-02   5.6925271E-02 
   5.4659445E-02   5.2413534E-02   5.0192185E-02   4.7999576E-02 
   4.5839418E-02   4.3714926E-02   4.1628860E-02   3.9583508E-02 
   3.7580714E-02   3.5621911E-02   3.3708118E-02   3.1839997E-02 
   3.0017855E-02   2.8241681E-02   2.6511172E-02   2.4825757E-02 
   2.3184627E-02   2.1586746E-02   2.0030882E-02   1.8515620E-02 
   1.7039381E-02   1.5600435E-02   1.4196904E-02   1.2826775E-02 
   1.1487893E-02   1.0177955E-02   8.8944994E-03   7.6348786E-03 
   6.3962308E-03   5.1754378E-03   3.9690835E-03   2.7734141E-03 
   1.5843188E-03   3.9735256E-04  -7.9235242E-04  -7.9235242E-04
    0.000000       0.1954314       0.2406113       0.2388896     
   0.2348711       0.2309158       0.2264345       0.2214770     
   0.2161944       0.2107189       0.2051612       0.1996122     
   0.1941448       0.1888158       0.1836679       0.1787321     
   0.1740296       0.1695735       0.1653703       0.1614214     
   0.1577240       0.1542720       0.1510573       0.1480695     
   0.1452973       0.1427286       0.1403505       0.1381503     
   0.1361153       0.1342329       0.1324909       0.1308778     
   0.1293824       0.1279941       0.1267032       0.1255004     
   0.1243771       0.1233252       0.1223373       0.1214066     
   0.1205266       0.1196913       0.1188952       0.1181332     
   0.1174002       0.1166916       0.1160029       0.1153297     
   0.1146677       0.1140125       0.1133598       0.1127051     
   0.1120439       0.1113715       0.1106830       0.1099733     
   0.1092371       0.1084692       0.1076639       0.1068156     
   0.1059188       0.1049679       0.1039575       0.1028826     
   0.1017383       0.1005205       9.9225536E-02   9.7850546E-02 
   9.6393451E-02   9.4853081E-02   9.3229242E-02   9.1522716E-02 
   8.9735314E-02   8.7869838E-02   8.5930027E-02   8.3920524E-02 
   8.1846744E-02   7.9714805E-02   7.7531368E-02   7.5303540E-02 
   7.3038720E-02   7.0744470E-02   6.8428375E-02   6.6097952E-02 
   6.3760512E-02   6.1423082E-02   5.9092332E-02   5.6774482E-02 
   5.4475293E-02   5.2199993E-02   4.9953293E-02   4.7739353E-02 
   4.5561790E-02   4.3423697E-02   4.1327640E-02   3.9275706E-02 
   3.7269510E-02   3.5310227E-02   3.3398632E-02   3.1535119E-02 
   2.9719749E-02   2.7952259E-02   2.6232108E-02   2.4558496E-02 
   2.2930389E-02   2.1346554E-02   1.9805558E-02   1.8305810E-02 
   1.6845556E-02   1.5422901E-02   1.4035815E-02   1.2682134E-02 
   1.1359561E-02   1.0065660E-02   8.7978393E-03   7.5533381E-03 
   6.3291998E-03   5.1222434E-03   3.9290367E-03   2.7458721E-03 
   1.5687635E-03   3.9346772E-04  -7.8461034E-04  -7.8461034E-04
    0.000000       0.1773296       0.2184239       0.2170453     
   0.2136602       0.2103796       0.2066460       0.2024849     
   0.1980180       0.1933544       0.1885883       0.1837997     
   0.1790548       0.1744073       0.1698995       0.1655634     
   0.1614226       0.1574930       0.1537844       0.1503017     
   0.1470451       0.1440117       0.1411959       0.1385900     
   0.1361846       0.1339694       0.1319333       0.1300648     
   0.1283522       0.1267838       0.1253484       0.1240350     
   0.1228329       0.1217323       0.1207237       0.1197983     
   0.1189477       0.1181644       0.1174412       0.1167714     
   0.1161490       0.1155681       0.1150234       0.1145098     
   0.1140225       0.1135568       0.1131081       0.1126719     
   0.1122435       0.1118185       0.1113919       0.1109589     
   0.1105142       0.1100525       0.1095682       0.1090552     
   0.1085075       0.1079187       0.1072823       0.1065917     
   0.1058405       0.1050222       0.1041307       0.1031602     
   0.1021057       0.1009625       9.9726923E-02   9.8396294E-02 
   9.6968837E-02   9.5443971E-02   9.3822263E-02   9.2105463E-02 
   9.0296514E-02   8.8399485E-02   8.6419493E-02   8.4362604E-02 
   8.2235701E-02   8.0046341E-02   7.7802606E-02   7.5512931E-02 
   7.3185936E-02   7.0830308E-02   6.8454623E-02   6.6067226E-02 
   6.3676134E-02   6.1288923E-02   5.8912676E-02   5.6553904E-02 
   5.4218538E-02   5.1911876E-02   4.9638603E-02   4.7402777E-02 
   4.5207858E-02   4.3056719E-02   4.0951684E-02   3.8894556E-02 
   3.6886659E-02   3.4928869E-02   3.3021651E-02   3.1165104E-02 
   2.9358990E-02   2.7602768E-02   2.5895627E-02   2.4236515E-02 
   2.2624163E-02   2.1057116E-02   1.9533738E-02   1.8052246E-02 
   1.6610712E-02   1.5207076E-02   1.3839159E-02   1.2504655E-02 
   1.1201140E-02   9.9260537E-03   8.6767050E-03   7.4502397E-03 
   6.2436359E-03   5.0536757E-03   3.8769294E-03   2.7097431E-03 
   1.5482373E-03   3.8832927E-04  -7.7436992E-04  -7.7436992E-04
    0.000000       0.1607843       0.1981000       0.1969646     
   0.1940592       0.1912793       0.1881052       0.1845479     
   0.1807076       0.1766763       0.1725350       0.1683545     
   0.1641953       0.1601076       0.1561323       0.1523018     
   0.1486409       0.1451674       0.1418935       0.1388261     
   0.1359682       0.1333190       0.1308748       0.1286298     
   0.1265762       0.1247050       0.1230060       0.1214687     
   0.1200819       0.1188348       0.1177163       0.1167158     
   0.1158230       0.1150281       0.1143218       0.1136955     
