    1.000551        1.000534        1.000518        1.000505     
    1.000492        1.000481        1.000472        1.000463     
    1.000456        1.000451        1.000447        1.000444     
    1.000442        1.000442        1.000443        1.000446     
    1.000451        1.000457        1.000465        1.000475     
    1.000486        1.000500        1.000493        1.000507    
   0.7000000       0.7910116       0.9215313       0.9774782     
    1.001813        1.013924        1.020496        1.024193     
    1.026295        1.027470        1.028086        1.028350     
    1.028384        1.028262        1.028028        1.027708     
    1.027320        1.026877        1.026392        1.025876     
    1.025340        1.024798        1.024258        1.023731     
    1.023224        1.022741        1.022286        1.021861     
    1.021466        1.021101        1.020766        1.020458     
    1.020176        1.019921        1.019690        1.019483     
    1.019300        1.019140        1.019003        1.018891     
    1.018806        1.018752        1.018733        1.018759     
    1.018844        1.019013        1.019296        1.019835     
    1.020370        1.020609        1.020694        1.020688     
    1.020622        1.020511        1.020367        1.020199     
    1.020012        1.019810        1.019597        1.019373     
    1.019142        1.018905        1.018661        1.018411     
    1.018155        1.017892        1.017621        1.017339     
    1.017044        1.016734        1.016407        1.016060     
    1.015693        1.015304        1.014895        1.014467     
    1.014023        1.013567        1.013103        1.012635     
    1.012166        1.011699        1.011239        1.010786     
    1.010342        1.009909        1.009487        1.009076     
    1.008677        1.008288        1.007910        1.007543     
    1.007186        1.006839        1.006501        1.006172     
    1.005852        1.005540        1.005236        1.004940     
    1.004652        1.004370        1.004095        1.003827     
    1.003565        1.003309        1.003059        1.002815     
    1.002576        1.002342        1.002113        1.001888     
    1.001669        1.001454        1.001244        1.001040     
    1.000841        1.000649        1.000466        1.000296     
    1.000150        1.000053        1.000085        1.000021    
   0.7000000       0.7417694       0.8189687       0.8773450     
   0.9150806       0.9397849       0.9565845       0.9683985     
   0.9769600       0.9833360       0.9881998       0.9919870     
   0.9949866       0.9973947       0.9993479        1.000944     
    1.002254        1.003332        1.004222        1.004957     
    1.005566        1.006073        1.006498        1.006857     
    1.007164        1.007430        1.007664        1.007874     
    1.008064        1.008240        1.008405        1.008562     
    1.008713        1.008861        1.009008        1.009154     
    1.009303        1.009456        1.009615        1.009781     
    1.009957        1.010147        1.010352        1.010577     
    1.010825        1.011098        1.011398        1.011712     
    1.012014        1.012279        1.012497        1.012668     
    1.012793        1.012879        1.012930        1.012949     
    1.012940        1.012907        1.012851        1.012776     
    1.012681        1.012570        1.012443        1.012300     
    1.012141        1.011968        1.011779        1.011574     
    1.011353        1.011114        1.010857        1.010581     
    1.010287        1.009974        1.009645        1.009300     
    1.008943        1.008575        1.008201        1.007824     
    1.007446        1.007072        1.006703        1.006343     
    1.005992        1.005652        1.005323        1.005007     
    1.004704        1.004413        1.004134        1.003867     
    1.003611        1.003366        1.003131        1.002905     
    1.002689        1.002480        1.002279        1.002085     
    1.001898        1.001716        1.001539        1.001368     
    1.001200        1.001037        1.000877        1.000720     
    1.000566        1.000415        1.000267        1.000121     
   0.9999769       0.9998357       0.9996976       0.9995631     
   0.9994332       0.9993098       0.9991957       0.9990960     
   0.9990193       0.9989791       0.9989880       0.9989702    
   0.7000000       0.7255418       0.7776247       0.8250694     
   0.8617380       0.8894094       0.9103935       0.9264857     
   0.9390036       0.9488939       0.9568296       0.9632899     
   0.9686185       0.9730654       0.9768143       0.9800031     
   0.9827362       0.9850950       0.9871435       0.9889330     
   0.9905053       0.9918945       0.9931292       0.9942330     
   0.9952254       0.9961230       0.9969396       0.9976866     
   0.9983738       0.9990093       0.9996002        1.000152     
    1.000671        1.001161        1.001626        1.002070     
    1.002495        1.002905        1.003303        1.003691     
    1.004072        1.004446        1.004817        1.005185     
    1.005551        1.005914        1.006273        1.006622     
    1.006957        1.007271        1.007558        1.007817     
    1.008044        1.008240        1.008404        1.008538     
    1.008641        1.008717        1.008764        1.008786     
    1.008781        1.008752        1.008699        1.008623     
    1.008524        1.008403        1.008260        1.008096     
    1.007911        1.007706        1.007480        1.007234     
    1.006970        1.006688        1.006391        1.006081     
    1.005759        1.005430        1.005095        1.004758     
    1.004423        1.004091        1.003767        1.003451     
    1.003145        1.002852        1.002571        1.002305     
    1.002052        1.001813        1.001588        1.001375     
    1.001176        1.000988        1.000811        1.000644     
    1.000486        1.000337        1.000196        1.000061     
   0.9999314       0.9998072       0.9996873       0.9995710     
   0.9994577       0.9993467       0.9992375       0.9991299     
   0.9990233       0.9989175       0.9988123       0.9987076     
   0.9986035       0.9985002       0.9983983       0.9982984     
   0.9982019       0.9981107       0.9980276       0.9979572     
   0.9979053       0.9978794       0.9978849       0.9978740    
   0.7000000       0.7184101       0.7573720       0.7956271     
   0.8279387       0.8544737       0.8761080       0.8937382     
   0.9081672       0.9200625       0.9299547       0.9382570     
   0.9452887       0.9512957       0.9564690       0.9609573     
   0.9648777       0.9683232       0.9713688       0.9740753     
   0.9764924       0.9786614       0.9806164       0.9823864     
   0.9839956       0.9854644       0.9868103       0.9880483     
   0.9891910       0.9902496       0.9912338       0.9921518     
   0.9930109       0.9938177       0.9945779       0.9952965     
   0.9959781       0.9966266       0.9972457       0.9978384     
   0.9984075       0.9989554       0.9994838       0.9999939     
    1.000487        1.000962        1.001420        1.001859     
    1.002277        1.002672        1.003042        1.003386     
    1.003701        1.003986        1.004241        1.004465     
    1.004657        1.004818        1.004948        1.005046     
    1.005113        1.005150        1.005157        1.005135     
    1.005084        1.005005        1.004900        1.004768     
    1.004611        1.004431        1.004228        1.004005     
    1.003762        1.003503        1.003229        1.002943     
    1.002648        1.002346        1.002042        1.001739     
    1.001438        1.001143        1.000857        1.000582     
    1.000319        1.000070       0.9998361       0.9996176     
   0.9994147       0.9992275       0.9990556       0.9988982     
   0.9987547       0.9986241       0.9985055       0.9983976     
   0.9982994       0.9982097       0.9981273       0.9980512     
   0.9979804       0.9979136       0.9978501       0.9977890     
   0.9977294       0.9976706       0.9976120       0.9975530     
   0.9974931       0.9974322       0.9973698       0.9973060     
   0.9972407       0.9971743       0.9971073       0.9970404     
   0.9969750       0.9969128       0.9968565       0.9968092     
   0.9967752       0.9967586       0.9967621       0.9967552    
   0.7000000       0.7144064       0.7454467       0.7771000     
   0.8051953       0.8295106       0.8503345       0.8680699     
   0.8831585       0.8960229       0.9070365       0.9165155     
   0.9247214       0.9318679       0.9381285       0.9436443     
   0.9485300       0.9528794       0.9567697       0.9602646     
   0.9634172       0.9662722       0.9688668       0.9712330     
   0.9733978       0.9753845       0.9772131       0.9789010     
   0.9804631       0.9819128       0.9832616       0.9845198     
   0.9856964       0.9867994       0.9878360       0.9888127     
   0.9897350       0.9906081       0.9914365       0.9922240     
   0.9929742       0.9936898       0.9943736       0.9950272     
   0.9956523       0.9962497       0.9968202       0.9973636     
   0.9978796       0.9983677       0.9988270       0.9992564     
   0.9996551        1.000022        1.000356        1.000656     
    1.000922        1.001152        1.001348        1.001507     
    1.001631        1.001719        1.001773        1.001791     
    1.001776        1.001728        1.001648        1.001539     
    1.001401        1.001237        1.001049        1.000839     
    1.000609        1.000364        1.000105       0.9998358     
   0.9995598       0.9992804       0.9990007       0.9987242     
   0.9984537       0.9981921       0.9979419       0.9977053     
   0.9974839       0.9972790       0.9970916       0.9969220     
   0.9967702       0.9966362       0.9965191       0.9964184     
   0.9963329       0.9962614       0.9962026       0.9961552     
   0.9961178       0.9960889       0.9960670       0.9960510     
   0.9960394       0.9960310       0.9960247       0.9960192     
   0.9960139       0.9960076       0.9959997       0.9959895     
   0.9959765       0.9959602       0.9959404       0.9959170     
   0.9958900       0.9958597       0.9958265       0.9957912     
   0.9957549       0.9957193       0.9956862       0.9956583     
   0.9956381       0.9956284       0.9956304       0.9956263    
   0.7000000       0.7118877       0.7377419       0.7646641     
   0.7892813       0.8113191       0.8308430       0.8480142     
   0.8630610       0.8762362       0.8877872       0.8979404     
   0.9068958       0.9148253       0.9218755       0.9281697     
   0.9338117       0.9388888       0.9434745       0.9476306     
   0.9514099       0.9548569       0.9580099       0.9609017     
   0.9635606       0.9660113       0.9682752       0.9703713     
   0.9723160       0.9741240       0.9758083       0.9773806     
   0.9788512       0.9802294       0.9815237       0.9827415     
   0.9838894       0.9849736       0.9859993       0.9869714     
   0.9878940       0.9887707       0.9896047       0.9903983     
   0.9911540       0.9918730       0.9925569       0.9932061     
   0.9938211       0.9944021       0.9949485       0.9954601     
   0.9959361       0.9963757       0.9967781       0.9971424     
   0.9974678       0.9977534       0.9979990       0.9982039     
   0.9983681       0.9984916       0.9985750       0.9986188     
   0.9986241       0.9985923       0.9985252       0.9984247     
   0.9982932       0.9981334       0.9979482       0.9977408     
   0.9975146       0.9972732       0.9970203       0.9967597     
   0.9964950       0.9962302       0.9959688       0.9957141     
   0.9954693       0.9952374       0.9950206       0.9948210     
   0.9946402       0.9944792       0.9943386       0.9942188     
   0.9941195       0.9940402       0.9939799       0.9939377     
   0.9939120       0.9939016       0.9939046       0.9939194     
   0.9939444       0.9939778       0.9940180       0.9940631     
   0.9941119       0.9941627       0.9942142       0.9942652     
   0.9943146       0.9943612       0.9944041       0.9944429     
   0.9944766       0.9945049       0.9945274       0.9945440     
   0.9945546       0.9945595       0.9945590       0.9945539     
   0.9945450       0.9945337       0.9945216       0.9945102     
   0.9945017       0.9944974       0.9944983       0.9944965    
   0.7000000       0.7101744       0.7324223       0.7558801     
   0.7777367       0.7977498       0.8159067       0.8322575     
   0.8469129       0.8600187       0.8717336       0.8822140     
   0.8916064       0.9000435       0.9076430       0.9145076     
   0.9207263       0.9263762       0.9315236       0.9362255     
   0.9405312       0.9444833       0.9481189       0.9514702     
   0.9545654       0.9574293       0.9600839       0.9625486     
   0.9648408       0.9669759       0.9689680       0.9708295     
   0.9725718       0.9742051       0.9757388       0.9771812     
   0.9785399       0.9798216       0.9810326       0.9821782     
   0.9832633       0.9842921       0.9852683       0.9861950     
   0.9870747       0.9879096       0.9887012       0.9894508     
   0.9901590       0.9908262       0.9914526       0.9920378     
   0.9925814       0.9930829       0.9935413       0.9939560     
   0.9943262       0.9946511       0.9949302       0.9951632     
   0.9953501       0.9954910       0.9955866       0.9956378     
   0.9956462       0.9956136       0.9955422       0.9954348     
   0.9952943       0.9951243       0.9949285       0.9947110     
   0.9944760       0.9942278       0.9939709       0.9937096     
   0.9934482       0.9931909       0.9929417       0.9927040     
   0.9924811       0.9922757       0.9920903       0.9919266     
   0.9917859       0.9916691       0.9915764       0.9915077     
   0.9914625       0.9914399       0.9914386       0.9914570     
   0.9914936       0.9915463       0.9916133       0.9916924     
   0.9917818       0.9918792       0.9919828       0.9920906     
   0.9922009       0.9923119       0.9924221       0.9925302     
   0.9926347       0.9927345       0.9928286       0.9929163     
   0.9929967       0.9930694       0.9931338       0.9931899     
   0.9932375       0.9932768       0.9933081       0.9933318     
   0.9933489       0.9933603       0.9933671       0.9933707     
   0.9933721       0.9933726       0.9933725       0.9933726    
   0.7000000       0.7089417       0.7285609       0.7494142     
   0.7690886       0.7873868       0.8042747       0.8197530     
   0.8338700       0.8467076       0.8583654       0.8689493     
   0.8785643       0.8873098       0.8952776       0.9025502     
   0.9092016       0.9152972       0.9208945       0.9260440     
   0.9307902       0.9351723       0.9392245       0.9429774     
   0.9464579       0.9496902       0.9526958       0.9554942     
   0.9581028       0.9605373       0.9628122       0.9649407     
   0.9669346       0.9688047       0.9705612       0.9722129     
   0.9737682       0.9752344       0.9766185       0.9779262     
   0.9791631       0.9803339       0.9814426       0.9824927     
   0.9834874       0.9844288       0.9853190       0.9861593     
   0.9869506       0.9876937       0.9883887       0.9890355     
   0.9896337       0.9901828       0.9906822       0.9911311     
   0.9915289       0.9918749       0.9921688       0.9924104     
   0.9925999       0.9927378       0.9928253       0.9928636     
   0.9928549       0.9928016       0.9927067       0.9925738     
   0.9924067       0.9922099       0.9919879       0.9917459     
   0.9914888       0.9912217       0.9909500       0.9906785     
   0.9904122       0.9901556       0.9899128       0.9896876     
   0.9894831       0.9893021       0.9891467       0.9890184     
   0.9889182       0.9888465       0.9888032       0.9887877     
   0.9887990       0.9888356       0.9888958       0.9889777     
   0.9890790       0.9891976       0.9893309       0.9894766     
   0.9896324       0.9897957       0.9899644       0.9901364     
   0.9903094       0.9904817       0.9906516       0.9908173     
   0.9909775       0.9911309       0.9912764       0.9914131     
   0.9915401       0.9916569       0.9917630       0.9918581     
   0.9919420       0.9920149       0.9920769       0.9921286     
   0.9921703       0.9922030       0.9922274       0.9922445     
   0.9922550       0.9922597       0.9922587       0.9922606    
   0.7000000       0.7080169       0.7256485       0.7444929     
   0.7624276       0.7792959       0.7950622       0.8097075     
   0.8232480       0.8357277       0.8472083       0.8577607     
   0.8674591       0.8763767       0.8845835       0.8921446     
   0.8991195       0.9055623       0.9115214       0.9170403     
   0.9221578       0.9269086       0.9313235       0.9354305     
   0.9392546       0.9428185       0.9461427       0.9492459     
   0.9521453       0.9548565       0.9573939       0.9597709     
   0.9619995       0.9640911       0.9660561       0.9679039     
   0.9696434       0.9712823       0.9728280       0.9742869     
   0.9756647       0.9769667       0.9781973       0.9793602     
   0.9804587       0.9814954       0.9824725       0.9833913     
   0.9842531       0.9850584       0.9858077       0.9865007     
   0.9871373       0.9877169       0.9882389       0.9887028     
   0.9891080       0.9894540       0.9897408       0.9899685     
   0.9901376       0.9902493       0.9903051       0.9903072     
   0.9902582       0.9901617       0.9900215       0.9898421     
   0.9896284       0.9893861       0.9891206       0.9888380     
   0.9885444       0.9882458       0.9879480       0.9876568     
   0.9873775       0.9871150       0.9868735       0.9866570     
   0.9864684       0.9863104       0.9861846       0.9860923     
   0.9860338       0.9860092       0.9860176       0.9860579     
   0.9861286       0.9862275       0.9863524       0.9865009     
   0.9866701       0.9868574       0.9870599       0.9872747     
   0.9874992       0.9877305       0.9879662       0.9882038     
   0.9884410       0.9886757       0.9889060       0.9891302     
   0.9893466       0.9895539       0.9897509       0.9899366     
   0.9901102       0.9902708       0.9904181       0.9905517     
   0.9906713       0.9907771       0.9908690       0.9909475     
   0.9910129       0.9910657       0.9911067       0.9911363     
   0.9911552       0.9911637       0.9911620       0.9911655    
   0.7000000       0.7073001       0.7233829       0.7406409     
   0.7571706       0.7728476       0.7876422       0.8015293     
   0.8145087       0.8266028       0.8378491       0.8482948     
   0.8579916       0.8669929       0.8753513       0.8831170     
   0.8903372       0.8970552       0.9033109       0.9091405     
   0.9145770       0.9196502       0.9243872       0.9288125     
   0.9329489       0.9368169       0.9404356       0.9438226     
   0.9469941       0.9499654       0.9527503       0.9553622     
   0.9578133       0.9601149       0.9622776       0.9643112     
   0.9662248       0.9680266       0.9697241       0.9713242     
   0.9728329       0.9742557       0.9755973       0.9768617     
   0.9780522       0.9791717       0.9802222       0.9812054     
   0.9821225       0.9829741       0.9837604       0.9844815     
   0.9851371       0.9857267       0.9862498       0.9867060     
   0.9870948       0.9874162       0.9876704       0.9878581     
   0.9879802       0.9880388       0.9880360       0.9879750     
   0.9878595       0.9876942       0.9874839       0.9872346     
   0.9869523       0.9866438       0.9863160       0.9859759     
   0.9856306       0.9852871       0.9849520       0.9846317     
   0.9843318       0.9840575       0.9838132       0.9836026     
   0.9834286       0.9832932       0.9831979       0.9831432     
   0.9831288       0.9831541       0.9832176       0.9833174     
   0.9834512       0.9836163       0.9838097       0.9840284     
   0.9842690       0.9845283       0.9848030       0.9850897     
   0.9853853       0.9856868       0.9859914       0.9862964     
   0.9865990       0.9868973       0.9871890       0.9874722     
   0.9877453       0.9880069       0.9882555       0.9884902     
   0.9887100       0.9889143       0.9891024       0.9892739     
   0.9894286       0.9895666       0.9896876       0.9897920     
   0.9898802       0.9899523       0.9900089       0.9900504     
   0.9900770       0.9900892       0.9900867       0.9900916    
   0.7000000       0.7067291       0.7215733       0.7375507     
   0.7529281       0.7676064       0.7815639       0.7947751     
   0.8072327       0.8189464       0.8299387       0.8402406     
   0.8498880       0.8589194       0.8673738       0.8752890     
   0.8827015       0.8896455       0.8961528       0.9022527     
   0.9079723       0.9133365       0.9183680       0.9230883     
   0.9275166       0.9316716       0.9355700       0.9392281     
   0.9426609       0.9458827       0.9489070       0.9517464     
   0.9544129       0.9569179       0.9592719       0.9614848     
   0.9635658       0.9655234       0.9673652       0.9690984     
   0.9707293       0.9722634       0.9737056       0.9750602     
   0.9763303       0.9775191       0.9786285       0.9796603     
   0.9806156       0.9814948       0.9822985       0.9830264     
   0.9836784       0.9842539       0.9847528       0.9851746     
   0.9855193       0.9857872       0.9859791       0.9860963     
   0.9861407       0.9861151       0.9860229       0.9858684     
   0.9856567       0.9853936       0.9850858       0.9847405     
   0.9843654       0.9839685       0.9835582       0.9831427     
   0.9827302       0.9823286       0.9819453       0.9815871     
   0.9812599       0.9809692       0.9807191       0.9805132     
   0.9803538       0.9802425       0.9801800       0.9801658     
   0.9801993       0.9802787       0.9804016       0.9805655     
   0.9807670       0.9810028       0.9812692       0.9815623     
   0.9818782       0.9822132       0.9825633       0.9829249     
   0.9832944       0.9836684       0.9840438       0.9844177     
   0.9847873       0.9851502       0.9855041       0.9858471     
   0.9861773       0.9864932       0.9867936       0.9870771     
   0.9873431       0.9875905       0.9878189       0.9880279     
   0.9882171       0.9883864       0.9885359       0.9886655     
   0.9887755       0.9888662       0.9889377       0.9889904     
   0.9890244       0.9890399       0.9890368       0.9890430    
   0.7000000       0.7062625       0.7200924       0.7350139     
   0.7494302       0.7632623       0.7764962       0.7891093     
   0.8010914       0.8124455       0.8231848       0.8333295     
   0.8429041       0.8519360       0.8604535       0.8684849     
   0.8760573       0.8831968       0.8899282       0.8962740     
   0.9022558       0.9078933       0.9132051       0.9182087     
   0.9229202       0.9273553       0.9315289       0.9354549     
   0.9391470       0.9426181       0.9458809       0.9489473     
   0.9518288       0.9545364       0.9570805       0.9594709     
   0.9617167       0.9638266       0.9658084       0.9676691     
   0.9694154       0.9710527       0.9725861       0.9740198     
   0.9753572       0.9766012       0.9777538       0.9788167     
   0.9797909       0.9806769       0.9814751       0.9821852     
   0.9828072       0.9833406       0.9837855       0.9841416     
   0.9844096       0.9845903       0.9846852       0.9846966     
   0.9846276       0.9844821       0.9842651       0.9839823     
   0.9836407       0.9832478       0.9828120       0.9823423     
   0.9818482       0.9813393       0.9808255       0.9803165     
   0.9798213       0.9793490       0.9789074       0.9785038     
   0.9781443       0.9778341       0.9775771       0.9773764     
   0.9772336       0.9771494       0.9771236       0.9771549     
   0.9772413       0.9773803       0.9775684       0.9778019     
   0.9780768       0.9783885       0.9787329       0.9791052     
   0.9795008       0.9799153       0.9803445       0.9807840     
   0.9812301       0.9816790       0.9821272       0.9825718     
   0.9830096       0.9834381       0.9838550       0.9842582     
   0.9846459       0.9850164       0.9853684       0.9857007     
   0.9860123       0.9863026       0.9865708       0.9868166     
   0.9870396       0.9872397       0.9874167       0.9875708     
   0.9877020       0.9878104       0.9878963       0.9879597     
   0.9880008       0.9880195       0.9880157       0.9880232    
   0.7000000       0.7058722       0.7188516       0.7328833     
   0.7464828       0.7595873       0.7721902       0.7842727     
   0.7958245       0.8068455       0.8173429       0.8273300     
   0.8368233       0.8458421       0.8544063       0.8625362     
   0.8702515       0.8775713       0.8845134       0.8910947     
   0.8973311       0.9032372       0.9088272       0.9141145     
   0.9191118       0.9238316       0.9282860       0.9324868     
   0.9364457       0.9401740       0.9436832       0.9469841     
   0.9500875       0.9530039       0.9557432       0.9583149     
   0.9607282       0.9629914       0.9651124       0.9670984     
   0.9689557       0.9706901       0.9723065       0.9738091     
   0.9752013       0.9764858       0.9776647       0.9787395     
   0.9797111       0.9805799       0.9813462       0.9820099     
   0.9825710       0.9830293       0.9833851       0.9836389     
   0.9837918       0.9838457       0.9838030       0.9836674     
   0.9834436       0.9831371       0.9827548       0.9823045     
   0.9817952       0.9812367       0.9806395       0.9800147     
   0.9793738       0.9787284       0.9780899       0.9774693     
   0.9768769       0.9763223       0.9758140       0.9753594     
   0.9749645       0.9746341       0.9743714       0.9741787     
   0.9740566       0.9740048       0.9740218       0.9741051     
   0.9742514       0.9744569       0.9747171       0.9750271     
   0.9753817       0.9757757       0.9762036       0.9766602     
   0.9771402       0.9776386       0.9781504       0.9786713     
   0.9791967       0.9797228       0.9802458       0.9807625     
   0.9812698       0.9817650       0.9822455       0.9827093     
   0.9831547       0.9835797       0.9839832       0.9843639     
   0.9847210       0.9850535       0.9853610       0.9856430     
   0.9858992       0.9861292       0.9863331       0.9865109     
   0.9866625       0.9867881       0.9868878       0.9869614     
   0.9870092       0.9870310       0.9870266       0.9870354    
   0.7000000       0.7055376       0.7177866       0.7310511     
   0.7439418       0.7564095       0.7684540       0.7800612     
   0.7912223       0.8019358       0.8122060       0.8220416     
   0.8314536       0.8404552       0.8490602       0.8572823     
   0.8651350       0.8726310       0.8797825       0.8866004     
   0.8930953       0.8992770       0.9051548       0.9107379     
   0.9160350       0.9210552       0.9258074       0.9303007     
   0.9345445       0.9385481       0.9423213       0.9458736     
   0.9492146       0.9523540       0.9553010       0.9580649     
   0.9606541       0.9630771       0.9653414       0.9674541     
   0.9694214       0.9712492       0.9729420       0.9745041     
   0.9759386       0.9772483       0.9784350       0.9795001     
   0.9804444       0.9812683       0.9819721       0.9825558     
   0.9830196       0.9833637       0.9835891       0.9836969     
   0.9836894       0.9835697       0.9833418       0.9830112     
   0.9825845       0.9820696       0.9814759       0.9808137     
   0.9800946       0.9793310       0.9785362       0.9777237     
   0.9769073       0.9761003       0.9753161       0.9745670     
   0.9738642       0.9732180       0.9726370       0.9721285     
   0.9716979       0.9713494       0.9710852       0.9709061     
   0.9708117       0.9708000       0.9708681       0.9710119     
   0.9712269       0.9715075       0.9718480       0.9722423     
   0.9726841       0.9731670       0.9736848       0.9742314     
   0.9748008       0.9753873       0.9759858       0.9765911     
   0.9771986       0.9778042       0.9784039       0.9789943     
   0.9795721       0.9801345       0.9806793       0.9812040     
   0.9817070       0.9821865       0.9826412       0.9830700     
   0.9834719       0.9838462       0.9841923       0.9845097     
   0.9847982       0.9850575       0.9852876       0.9854884     
   0.9856598       0.9858019       0.9859148       0.9859983     
   0.9860525       0.9860773       0.9860723       0.9860823    
   0.7000000       0.7052433       0.7168489       0.7294356     
   0.7416969       0.7535951       0.7651362       0.7763109     
   0.7871125       0.7975402       0.8075970       0.8172886     
   0.8266228       0.8356084       0.8442542       0.8525692     
   0.8605615       0.8682384       0.8756067       0.8826720     
   0.8894396       0.8959143       0.9021004       0.9080024     
   0.9136251       0.9189731       0.9240519       0.9288674     
   0.9334260       0.9377344       0.9418004       0.9456315     
   0.9492360       0.9526223       0.9557987       0.9587736     
   0.9615549       0.9641507       0.9665681       0.9688138     
   0.9708940       0.9728140       0.9745786       0.9761916     
   0.9776561       0.9789744       0.9801484       0.9811794     
