    12.11226        12.11226        1.032484        1.000016     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000    
    12.11226        12.11226        1.032484        1.000016     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000    
    12.05519        12.05519        1.023397       0.9991021     
   0.9999986        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000    
    11.98391        11.98391        1.023241       0.9991080     
   0.9999986        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000    
    11.90804        11.90804        1.023075       0.9991144     
   0.9999986        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
