   -6.000000000000000        -3.480827152407439         0.000000000000000      
   0.7000000000000000         12.11226098925584        8.0153393188852631E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.354745936622098         0.000000000000000      
   0.4008748677425282         12.11226098925584        8.0153393188852631E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.230820668259712         0.000000000000000      
   0.1008753071549151         1.032484317675338        8.0000438976830984E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -3.109084164102583         0.000000000000000      
   0.1000004395619850         1.000016318263584        8.0000000180774744E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.989566921708491         0.000000000000000      
   0.1000000001496011         1.000000005557336        8.0000000000054028E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.872296880136194         0.000000000000000      
   0.1000000000000030         1.000000000000113        7.9999999999999918E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.757299175402736         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.644595891881163         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.534205811000647         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.426144158765078         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.320422353758343         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.217047757452353         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.116023428774817         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -2.017347885024479         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.921014871339278         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.827013141024075         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.735326249126128         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.645932361704816         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.558804083274122         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.473908304899037         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.391206075397251         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.310652498033111         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.232196654989629         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.155781561764957         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.081344153461325         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000        -1.008815304717103         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.9381198847768246         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.8691768489016329         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.8018993669960039         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.7361949899691549         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.6719658539657960         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.6091089221955563         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.5475162636700919         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.4870753677273694         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.4276694927918854         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.3691780473944828         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.3114770010641976         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.2544393223146990         0.000000000000000      
   0.1000000000000000         1.000000000000000        7.9999999999999988E-002 
    0.000000000000000         0.000000000000000         1.000000000000000     
   -6.000000000000000       -0.1979354405871945         0.000000000000000      
