   0.8690882       0.8709083       0.8727860       0.8747214     
   0.8767146       0.8787655       0.8808739       0.8830395     
   0.8852621       0.8875409       0.8898757       0.8922657     
   0.8947101       0.8972083       0.8997595       0.9023626     
   0.9050167       0.9077209       0.9104741       0.9132752     
   0.9161231       0.9190167       0.9219548       0.9249361     
   0.9279595       0.9310237       0.9341276       0.9372697     
   0.9404488       0.9436637       0.9469130       0.9501954     
   0.9535097       0.9568545       0.9602284       0.9636303     
   0.9670586       0.9705121       0.9739895       0.9774895     
   0.9810107       0.9845517       0.9881114       0.9916883     
   0.9952810       0.9988884        1.002509        1.006130    
   0.8235454       0.8235454       0.8235557       0.8235929     
   0.8236554       0.8237423       0.8238521       0.8239838     
   0.8241359       0.8243072       0.8244964       0.8247022     
   0.8249235       0.8251589       0.8254074       0.8256679     
   0.8259393       0.8262207       0.8265111       0.8268098     
   0.8271158       0.8274287       0.8277477       0.8280723     
   0.8284021       0.8287365       0.8290755       0.8294186     
   0.8297658       0.8301169       0.8304721       0.8308312     
   0.8311947       0.8315627       0.8319356       0.8323138     
   0.8326979       0.8330885       0.8334863       0.8338920     
   0.8343066       0.8347310       0.8351664       0.8356137     
   0.8360743       0.8365493       0.8370400       0.8375480     
   0.8380746       0.8386214       0.8391898       0.8397817     
   0.8403985       0.8410420       0.8417140       0.8424161     
   0.8431503       0.8439181       0.8447217       0.8455626     
   0.8464429       0.8473642       0.8483285       0.8493376     
   0.8503931       0.8514968       0.8526505       0.8538557     
   0.8551141       0.8564271       0.8577961       0.8592225     
   0.8607075       0.8622521       0.8638572       0.8655238     
   0.8672526       0.8690439       0.8708984       0.8728161     
   0.8747972       0.8768415       0.8789489       0.8811190     
   0.8833513       0.8856451       0.8879998       0.8904145     
   0.8928882       0.8954200       0.8980086       0.9006530     
   0.9033518       0.9061039       0.9089078       0.9117623     
   0.9146659       0.9176173       0.9206150       0.9236577     
   0.9267439       0.9298722       0.9330411       0.9362493     
   0.9394954       0.9427779       0.9460955       0.9494467     
   0.9528303       0.9562448       0.9596888       0.9631612     
   0.9666604       0.9701852       0.9737342       0.9773062     
   0.9808998       0.9845138       0.9881468       0.9917975     
   0.9954647       0.9991472        1.002843        1.006540    
   0.8260512       0.8260512       0.8260460       0.8260651     
   0.8261069       0.8261704       0.8262544       0.8263577     
   0.8264788       0.8266166       0.8267698       0.8269371     
   0.8271174       0.8273095       0.8275124       0.8277251     
   0.8279466       0.8281761       0.8284129       0.8286563     
   0.8289056       0.8291605       0.8294204       0.8296849     
   0.8299537       0.8302267       0.8305035       0.8307842     
   0.8310686       0.8313569       0.8316490       0.8319451     
   0.8322455       0.8325505       0.8328604       0.8331755     
   0.8334966       0.8338240       0.8341585       0.8345008     
   0.8348519       0.8352123       0.8355833       0.8359658     
   0.8363609       0.8367698       0.8371938       0.8376342     
   0.8380924       0.8385698       0.8390681       0.8395887     
   0.8401334       0.8407039       0.8413019       0.8419294     
   0.8425880       0.8432799       0.8440070       0.8447712     
   0.8455747       0.8464195       0.8473077       0.8482414     
   0.8492227       0.8502537       0.8513364       0.8524729     
   0.8536651       0.8549148       0.8562239       0.8575941     
   0.8590268       0.8605236       0.8620856       0.8637141     
   0.8654097       0.8671734       0.8690056       0.8709065     
   0.8728765       0.8749152       0.8770226       0.8791981     
   0.8814412       0.8837509       0.8861264       0.8885666     
   0.8910703       0.8936363       0.8962630       0.8989491     
   0.9016931       0.9044934       0.9073483       0.9102563     
   0.9132158       0.9162250       0.9192824       0.9223863     
   0.9255351       0.9287273       0.9319612       0.9352353     
   0.9385479       0.9418977       0.9452832       0.9487029     
   0.9521554       0.9556391       0.9591529       0.9626952     
   0.9662648       0.9698603       0.9734805       0.9771239     
   0.9807894       0.9844757       0.9881815       0.9919056     
   0.9956467       0.9994035        1.003175        1.006946    
   0.8285499       0.8285499       0.8285294       0.8285308     
   0.8285528       0.8285940       0.8286532       0.8287293     
   0.8288208       0.8289266       0.8290452       0.8291755     
   0.8293163       0.8294664       0.8296250       0.8297911     
   0.8299639       0.8301426       0.8303267       0.8305157     
   0.8307091       0.8309065       0.8311077       0.8313124     
   0.8315206       0.8317320       0.8319468       0.8321649     
   0.8323864       0.8326114       0.8328400       0.8330726     
   0.8333093       0.8335505       0.8337965       0.8340479     
   0.8343049       0.8345683       0.8348386       0.8351165     
   0.8354027       0.8356981       0.8360035       0.8363199     
   0.8366483       0.8369899       0.8373457       0.8377172     
   0.8381056       0.8385123       0.8389389       0.8393869     
   0.8398580       0.8403540       0.8408766       0.8414279     
   0.8420097       0.8426241       0.8432735       0.8439597     
   0.8446853       0.8454525       0.8462636       0.8471212     
   0.8480276       0.8489854       0.8499968       0.8510643     
   0.8521903       0.8533769       0.8546265       0.8559410     
   0.8573223       0.8587722       0.8602921       0.8618836     
   0.8635475       0.8652849       0.8670963       0.8689822     
   0.8709426       0.8729776       0.8750865       0.8772691     
   0.8795245       0.8818517       0.8842496       0.8867167     
   0.8892518       0.8918532       0.8945192       0.8972480     
   0.9000381       0.9028873       0.9057940       0.9087561     
   0.9117718       0.9148392       0.9179565       0.9211218     
   0.9243334       0.9275894       0.9308881       0.9342278     
   0.9376069       0.9410238       0.9444768       0.9479645     
   0.9514853       0.9550380       0.9586208       0.9622326     
   0.9658720       0.9695377       0.9732283       0.9769427     
   0.9806794       0.9844373       0.9882153       0.9920120     
   0.9958264       0.9996571        1.003503        1.007349    
   0.8310458       0.8310458       0.8310106       0.8309953     
   0.8309984       0.8310186       0.8310547       0.8311054     
   0.8311692       0.8312449       0.8313310       0.8314262     
   0.8315295       0.8316397       0.8317559       0.8318772     
   0.8320029       0.8321323       0.8322651       0.8324008     
   0.8325391       0.8326798       0.8328229       0.8329682     
   0.8331158       0.8332658       0.8334183       0.8335734     
   0.8337314       0.8338924       0.8340568       0.8342248     
   0.8343967       0.8345730       0.8347539       0.8349400     
   0.8351316       0.8353294       0.8355338       0.8357455     
   0.8359652       0.8361936       0.8364315       0.8366798     
   0.8369396       0.8372117       0.8374973       0.8377976     
   0.8381140       0.8384477       0.8388003       0.8391734     
   0.8395686       0.8399877       0.8404326       0.8409054     
   0.8414081       0.8419431       0.8425124       0.8431188     
   0.8437645       0.8444524       0.8451850       0.8459650     
   0.8467954       0.8476789       0.8486183       0.8496165     
   0.8506761       0.8517998       0.8529902       0.8542497     
   0.8555804       0.8569846       0.8584639       0.8600199     
   0.8616540       0.8633671       0.8651599       0.8670329     
   0.8689862       0.8710195       0.8731326       0.8753247     
   0.8775948       0.8799416       0.8823640       0.8848602     
   0.8874285       0.8900670       0.8927740       0.8955472     
   0.8983846       0.9012840       0.9042434       0.9072605     
   0.9103332       0.9134595       0.9166372       0.9198642     
   0.9231387       0.9264587       0.9298221       0.9332275     
   0.9366727       0.9401563       0.9436767       0.9472319     
   0.9508208       0.9544417       0.9580932       0.9617739     
   0.9654825       0.9692177       0.9729781       0.9767626     
   0.9805698       0.9843988       0.9882481       0.9921168     
   0.9960036       0.9999074        1.003827        1.007747    
   0.8335425       0.8335425       0.8334934       0.8334624     
   0.8334482       0.8334494       0.8334644       0.8334921     
   0.8335307       0.8335788       0.8336350       0.8336979     
   0.8337663       0.8338392       0.8339154       0.8339942     
   0.8340750       0.8341570       0.8342402       0.8343241     
   0.8344085       0.8344935       0.8345791       0.8346654     
   0.8347527       0.8348411       0.8349310       0.8350226     
   0.8351163       0.8352123       0.8353113       0.8354134     
   0.8355190       0.8356286       0.8357427       0.8358614     
   0.8359856       0.8361155       0.8362517       0.8363948     
   0.8365455       0.8367043       0.8368720       0.8370495     
   0.8372377       0.8374374       0.8376498       0.8378760     
   0.8381172       0.8383747       0.8386502       0.8389451     
   0.8392612       0.8396002       0.8399643       0.8403555     
   0.8407760       0.8412283       0.8417149       0.8422385     
   0.8428018       0.8434079       0.8440598       0.8447604     
   0.8455131       0.8463210       0.8471875       0.8481156     
   0.8491086       0.8501694       0.8513011       0.8525064     
   0.8537878       0.8551478       0.8565883       0.8581111     
   0.8597176       0.8614090       0.8631860       0.8650490     
   0.8669982       0.8690332       0.8711534       0.8733580     
   0.8756458       0.8780152       0.8804649       0.8829927     
   0.8855968       0.8882750       0.8910249       0.8938444     
   0.8967310       0.8996822       0.9026957       0.9057689     
   0.9088997       0.9120856       0.9153243       0.9186136     
   0.9219514       0.9253355       0.9287639       0.9322348     
   0.9357461       0.9392962       0.9428834       0.9465060     
   0.9501623       0.9538510       0.9575705       0.9613194     
   0.9650965       0.9689004       0.9727299       0.9765838     
   0.9804608       0.9843598       0.9882798       0.9922195     
   0.9961779        1.000154        1.004146        1.008139    
   0.8360423       0.8360423       0.8359802       0.8359352     
   0.8359056       0.8358900       0.8358867       0.8358942     
   0.8359107       0.8359346       0.8359643       0.8359984     
   0.8360353       0.8360741       0.8361135       0.8361529     
   0.8361914       0.8362287       0.8362644       0.8362983     
   0.8363305       0.8363610       0.8363901       0.8364180     
   0.8364451       0.8364719       0.8364987       0.8365260     
   0.8365544       0.8365843       0.8366162       0.8366506     
   0.8366880       0.8367288       0.8367734       0.8368225     
   0.8368763       0.8369355       0.8370004       0.8370718     
   0.8371501       0.8372359       0.8373300       0.8374330     
   0.8375459       0.8376694       0.8378046       0.8379526     
   0.8381146       0.8382919       0.8384861       0.8386986     
   0.8389313       0.8391861       0.8394651       0.8397706     
   0.8401049       0.8404707       0.8408707       0.8413081     
   0.8417857       0.8423070       0.8428752       0.8434941     
   0.8441671       0.8448979       0.8456901       0.8465474     
   0.8474734       0.8484716       0.8495452       0.8506975     
   0.8519312       0.8532488       0.8546529       0.8561451     
   0.8577272       0.8594001       0.8611648       0.8630215     
   0.8649703       0.8670107       0.8691419       0.8713627     
   0.8736719       0.8760677       0.8785480       0.8811108     
   0.8837538       0.8864744       0.8892701       0.8921382     
   0.8950760       0.8980809       0.9011502       0.9042812     
   0.9074712       0.9107177       0.9140183       0.9173705     
   0.9207720       0.9242206       0.9277140       0.9312504     
   0.9348277       0.9384441       0.9420978       0.9457871     
   0.9495105       0.9532663       0.9570532       0.9608697     
   0.9647145       0.9685863       0.9724840       0.9764063     
   0.9803522       0.9843205       0.9883100       0.9923199     
   0.9963490        1.000396        1.004461        1.008525    
   0.8385464       0.8385464       0.8384725       0.8384151     
   0.8383726       0.8383431       0.8383247       0.8383157     
   0.8383141       0.8383178       0.8383253       0.8383346     
   0.8383443       0.8383531       0.8383597       0.8383633     
   0.8383632       0.8383588       0.8383499       0.8383364     
   0.8383184       0.8382961       0.8382698       0.8382401     
   0.8382075       0.8381725       0.8381358       0.8380982     
   0.8380600       0.8380222       0.8379852       0.8379498     
   0.8379163       0.8378856       0.8378579       0.8378339     
   0.8378140       0.8377988       0.8377888       0.8377844     
   0.8377861       0.8377947       0.8378106       0.8378346     
   0.8378674       0.8379099       0.8379630       0.8380278     
   0.8381055       0.8381974       0.8383049       0.8384298     
   0.8385739       0.8387392       0.8389279       0.8391425     
   0.8393856       0.8396600       0.8399690       0.8403156     
   0.8407035       0.8411362       0.8416177       0.8421518     
   0.8427427       0.8433944       0.8441111       0.8448969     
   0.8457558       0.8466916       0.8477081       0.8488088     
   0.8499967       0.8512747       0.8526453       0.8541104     
   0.8556717       0.8573303       0.8590869       0.8609418     
   0.8628948       0.8649452       0.8670919       0.8693337     
   0.8716687       0.8740950       0.8766101       0.8792118     
   0.8818972       0.8846635       0.8875080       0.8904275     
   0.8934192       0.8964800       0.8996071       0.9027973     
   0.9060481       0.9093564       0.9127198       0.9161355     
   0.9196013       0.9231147       0.9266734       0.9302753     
   0.9339184       0.9376009       0.9413207       0.9450763     
   0.9488661       0.9526884       0.9565419       0.9604251     
   0.9643368       0.9682757       0.9722407       0.9762305     
   0.9802442       0.9842806       0.9883388       0.9924178     
   0.9965165        1.000634        1.004770        1.008905    
   0.8410541       0.8410541       0.8409700       0.8409026     
   0.8408500       0.8408100       0.8407805       0.8407593     
   0.8407441       0.8407328       0.8407230       0.8407128     
   0.8407004       0.8406843       0.8406631       0.8406356     
   0.8406011       0.8405591       0.8405093       0.8404515     
   0.8403860       0.8403131       0.8402332       0.8401470     
   0.8400553       0.8399587       0.8398582       0.8397546     
   0.8396486       0.8395413       0.8394332       0.8393252     
   0.8392181       0.8391125       0.8390089       0.8389079     
   0.8388102       0.8387161       0.8386264       0.8385413     
   0.8384615       0.8383874       0.8383197       0.8382589     
   0.8382058       0.8381613       0.8381262       0.8381016     
   0.8380886       0.8380886       0.8381031       0.8381339     
   0.8381829       0.8382522       0.8383443       0.8384618     
   0.8386075       0.8387849       0.8389971       0.8392478     
   0.8395411       0.8398810       0.8402718       0.8407179     
   0.8412240       0.8417946       0.8424343       0.8431479     
   0.8439397       0.8448139       0.8457748       0.8468259     
   0.8479708       0.8492124       0.8505533       0.8519955     
   0.8535408       0.8551900       0.8569437       0.8588021     
   0.8607647       0.8628305       0.8649983       0.8672662     
   0.8696321       0.8720938       0.8746485       0.8772933     
   0.8800253       0.8828412       0.8857379       0.8887120     
   0.8917603       0.8948796       0.8980665       0.9013180     
   0.9046309       0.9080024       0.9114296       0.9149098     
   0.9184404       0.9220189       0.9256430       0.9293105     
   0.9330193       0.9367674       0.9405530       0.9443744     
   0.9482299       0.9521180       0.9560373       0.9599864     
   0.9639640       0.9679690       0.9720002       0.9760565     
   0.9801368       0.9842404       0.9883660       0.9925129     
   0.9966802        1.000867        1.005072        1.009277    
   0.8435636       0.8435636       0.8434711       0.8433962     
   0.8433368       0.8432904       0.8432545       0.8432264     
   0.8432032       0.8431826       0.8431616       0.8431382     
   0.8431100       0.8430752       0.8430320       0.8429793     
   0.8429160       0.8428414       0.8427551       0.8426571     
   0.8425477       0.8424270       0.8422958       0.8421549     
   0.8420051       0.8418473       0.8416827       0.8415123     
   0.8413371       0.8411583       0.8409767       0.8407933     
   0.8406089       0.8404245       0.8402406       0.8400580     
   0.8398774       0.8396992       0.8395240       0.8393523     
   0.8391845       0.8390213       0.8388633       0.8387108     
   0.8385648       0.8384259       0.8382951       0.8381734     
   0.8380620       0.8379624       0.8378760       0.8378048     
   0.8377508       0.8377164       0.8377042       0.8377172     
   0.8377585       0.8378317       0.8379407       0.8380895     
   0.8382826       0.8385247       0.8388205       0.8391750     
   0.8395934       0.8400808       0.8406425       0.8412833     
   0.8420084       0.8428224       0.8437296       0.8447341     
   0.8458395       0.8470489       0.8483649       0.8497895     
   0.8513243       0.8529701       0.8547271       0.8565954     
   0.8585739       0.8606616       0.8628564       0.8651566     
   0.8675594       0.8700620       0.8726614       0.8753544     
   0.8781375       0.8810072       0.8839599       0.8869920     
   0.8901000       0.8932803       0.8965294       0.8998441     
   0.9032210       0.9066570       0.9101491       0.9136945     
   0.9172905       0.9209345       0.9246241       0.9283572     
   0.9321314       0.9359449       0.9397958       0.9436823     
   0.9476029       0.9515559       0.9555401       0.9595541     
   0.9635966       0.9676666       0.9717628       0.9758844     
   0.9800302       0.9841996       0.9883915       0.9926051     
   0.9968396        1.001094        1.005368        1.009642    
   0.8460709       0.8460709       0.8459721       0.8458929     
   0.8458309       0.8457828       0.8457458       0.8457167     
   0.8456922       0.8456690       0.8456442       0.8456149     
   0.8455783       0.8455321       0.8454744       0.8454033     
   0.8453178       0.8452169       0.8451001       0.8449671     
   0.8448182       0.8446537       0.8444743       0.8442810     
   0.8440747       0.8438566       0.8436280       0.8433902     
   0.8431444       0.8428919       0.8426340       0.8423717     
   0.8421062       0.8418384       0.8415693       0.8412995     
   0.8410299       0.8407611       0.8404937       0.8402281     
   0.8399650       0.8397049       0.8394483       0.8391958     
   0.8389481       0.8387061       0.8384705       0.8382426     
   0.8380235       0.8378147       0.8376180       0.8374353     
   0.8372689       0.8371215       0.8369960       0.8368956     
   0.8368239       0.8367851       0.8367832       0.8368232     
   0.8369099       0.8370485       0.8372446       0.8375036     
   0.8378315       0.8382338       0.8387164       0.8392848     
   0.8399442       0.8407000       0.8415565       0.8425183     
   0.8435888       0.8447713       0.8460683       0.8474817     
   0.8490129       0.8506624       0.8524300       0.8543155     
   0.8563173       0.8584340       0.8606632       0.8630023     
   0.8654484       0.8679982       0.8706483       0.8733947     
   0.8762339       0.8791619       0.8821747       0.8852686     
   0.8884394       0.8916836       0.8949974       0.8983773     
   0.9018198       0.9053217       0.9088798       0.9124912     
   0.9161532       0.9198630       0.9236183       0.9274167     
   0.9312561       0.9351345       0.9390501       0.9430011     
   0.9469858       0.9510030       0.9550511       0.9591289     
   0.9632351       0.9673688       0.9715289       0.9757145     
   0.9799246       0.9841584       0.9884152       0.9926941     
   0.9969944        1.001316        1.005657        1.009998    
   0.8485706       0.8485706       0.8484680       0.8483881     
   0.8483278       0.8482836       0.8482518       0.8482286     
   0.8482101       0.8481926       0.8481722       0.8481455     
   0.8481093       0.8480606       0.8479969       0.8479162     
   0.8478166       0.8476971       0.8475569       0.8473955     
   0.8472129       0.8470096       0.8467863       0.8465438     
   0.8462834       0.8460066       0.8457145       0.8454089     
   0.8450912       0.8447631       0.8444259       0.8440810     
   0.8437299       0.8433736       0.8430132       0.8426498     
   0.8422842       0.8419172       0.8415493       0.8411813     
   0.8408138       0.8404473       0.8400824       0.8397197     
   0.8393599       0.8390040       0.8386528       0.8383074     
   0.8379694       0.8376402       0.8373217       0.8370163     
   0.8367264       0.8364549       0.8362053       0.8359812     
   0.8357867       0.8356264       0.8355052       0.8354285     
   0.8354017       0.8354310       0.8355224       0.8356821     
   0.8359167       0.8362325       0.8366356       0.8371323     
   0.8377283       0.8384289       0.8392390       0.8401630     
   0.8412046       0.8423669       0.8436522       0.8450623     
   0.8465980       0.8482594       0.8500463       0.8519574     
   0.8539910       0.8561449       0.8584163       0.8608021     
   0.8632987       0.8659024       0.8686093       0.8714151     
   0.8743157       0.8773067       0.8803840       0.8835433     
   0.8867804       0.8900914       0.8934724       0.8969195     
   0.9004294       0.9039985       0.9076236       0.9113019     
   0.9150302       0.9188061       0.9226270       0.9264907     
   0.9303949       0.9343377       0.9383172       0.9423319     
   0.9463800       0.9504601       0.9545710       0.9587114     
   0.9628803       0.9670764       0.9712990       0.9755471     
   0.9798200       0.9841169       0.9884370       0.9927797     
   0.9971445        1.001531        1.005937        1.010344    
   0.8510554       0.8510554       0.8509519       0.8508753     
   0.8508220       0.8507876       0.8507680       0.8507586     
   0.8507547       0.8507518       0.8507454       0.8507314     
   0.8507057       0.8506648       0.8506055       0.8505251     
   0.8504215       0.8502928       0.8501379       0.8499563     
   0.8497476       0.8495120       0.8492503       0.8489634     
   0.8486525       0.8483191       0.8479649       0.8475918     
   0.8472013       0.8467954       0.8463759       0.8459445     
   0.8455026       0.8450519       0.8445936       0.8441289     
   0.8436589       0.8431846       0.8427067       0.8422260     
   0.8417432       0.8412590       0.8407739       0.8402888     
   0.8398044       0.8393216       0.8388415       0.8383654     
   0.8378948       0.8374316       0.8369778       0.8365361     
   0.8361093       0.8357009       0.8353147       0.8349548     
   0.8346261       0.8343338       0.8340836       0.8338814     
   0.8337337       0.8336473       0.8336290       0.8336858     
   0.8338249       0.8340533       0.8343777       0.8348047     
   0.8353404       0.8359904       0.8367597       0.8376528     
   0.8386731       0.8398235       0.8411061       0.8425221     
   0.8440720       0.8457553       0.8475711       0.8495176     
   0.8515924       0.8537927       0.8561150       0.8585557     
   0.8611107       0.8637756       0.8665460       0.8694173     
   0.8723848       0.8754439       0.8785900       0.8818187     
   0.8851255       0.8885062       0.8919568       0.8954733     
   0.8990521       0.9026898       0.9063829       0.9101285     
   0.9139236       0.9177657       0.9216521       0.9255807     
   0.9295492       0.9335558       0.9375985       0.9416758     
   0.9457862       0.9499283       0.9541008       0.9583025     
   0.9625325       0.9667897       0.9710733       0.9753825     
   0.9797166       0.9840750       0.9884568       0.9928619     
   0.9972894        1.001739        1.006210        1.010681    
   0.8535161       0.8535161       0.8534151       0.8533464     
   0.8533058       0.8532881       0.8532884       0.8533013     
   0.8533215       0.8533435       0.8533620       0.8533719     
   0.8533685       0.8533473       0.8533044       0.8532364     
   0.8531403       0.8530139       0.8528554       0.8526637     
   0.8524382       0.8521788       0.8518860       0.8515608     
   0.8512044       0.8508183       0.8504043       0.8499646     
   0.8495010       0.8490157       0.8485109       0.8479885     
   0.8474505       0.8468986       0.8463346       0.8457599     
   0.8451758       0.8445835       0.8439841       0.8433784     
   0.8427673       0.8421516       0.8415322       0.8409099     
   0.8402855       0.8396603       0.8390353       0.8384123     
   0.8377929       0.8371793       0.8365740       0.8359801     
   0.8354008       0.8348401       0.8343025       0.8337930     
   0.8333172       0.8328810       0.8324910       0.8321540     
   0.8318775       0.8316689       0.8315362       0.8314870     
   0.8315293       0.8316705       0.8319182       0.8322790     
   0.8327596       0.8333654       0.8341016       0.8349724     
   0.8359810       0.8371298       0.8384205       0.8398535     
   0.8414288       0.8431454       0.8450012       0.8469940     
   0.8491206       0.8513773       0.8537602       0.8562648     
   0.8588864       0.8616202       0.8644612       0.8674042     
   0.8704444       0.8735767       0.8767962       0.8800981     
   0.8834779       0.8869312       0.8904537       0.8940415     
   0.8976908       0.9013981       0.9051600       0.9089735     
   0.9128357       0.9167438       0.9206955       0.9246886     
   0.9287208       0.9327903       0.9368953       0.9410343     
   0.9452058       0.9494085       0.9536412       0.9579028     
   0.9621925       0.9665092       0.9708523       0.9752209     
   0.9796146       0.9840328       0.9884748       0.9929403     
   0.9974288        1.001940        1.006473        1.011007    
   0.8559423       0.8559423       0.8558476       0.8557917     
   0.8557699       0.8557764       0.8558050       0.8558498     
   0.8559044       0.8559625       0.8560178       0.8560644     
   0.8560964       0.8561086       0.8560960       0.8560543     
   0.8559797       0.8558692       0.8557202       0.8555310     
   0.8553004       0.8550280       0.8547139       0.8543587     
   0.8539636       0.8535301       0.8530602       0.8525560     
   0.8520198       0.8514541       0.8508612       0.8502436     
   0.8496035       0.8489432       0.8482646       0.8475697     
   0.8468601       0.8461373       0.8454025       0.8446571     
   0.8439021       0.8431386       0.8423675       0.8415900     
   0.8408072       0.8400205       0.8392316       0.8384420     
   0.8376542       0.8368707       0.8360944       0.8353291     
   0.8345787       0.8338479       0.8331421       0.8324671     
   0.8318294       0.8312361       0.8306946       0.8302130     
   0.8297995       0.8294628       0.8292116       0.8290544     
   0.8289998       0.8290560       0.8292307       0.8295312     
   0.8299639       0.8305343       0.8312474       0.8321069     
   0.8331156       0.8342754       0.8355870       0.8370502     
   0.8386641       0.8404266       0.8423352       0.8443864     
   0.8465763       0.8489004       0.8513541       0.8539321     
   0.8566292       0.8594398       0.8623586       0.8653800     
   0.8684986       0.8717091       0.8750063       0.8783854     
   0.8818414       0.8853699       0.8889666       0.8926274     
   0.8963485       0.9001264       0.9039577       0.9078394     
   0.9117687       0.9157428       0.9197593       0.9238162     
   0.9279113       0.9320428       0.9362090       0.9404085     
   0.9446398       0.9489018       0.9531932       0.9575133     
   0.9618610       0.9662356       0.9706364       0.9750628     
   0.9795142       0.9839904       0.9884907       0.9930149     
   0.9975626        1.002134        1.006728        1.011322    
   0.8583221       0.8583221       0.8582377       0.8582001     
   0.8582038       0.8582422       0.8583082       0.8583949     
   0.8584951       0.8586015       0.8587067       0.8588039     
   0.8588861       0.8589469       0.8589804       0.8589811     
   0.8589442       0.8588657       0.8587420       0.8585706     
   0.8583495       0.8580775       0.8577543       0.8573802     
   0.8569558       0.8564827       0.8559627       0.8553981     
   0.8547912       0.8541449       0.8534617       0.8527447     
   0.8519965       0.8512196       0.8504167       0.8495898     
   0.8487414       0.8478730       0.8469867       0.8460839     
   0.8451660       0.8442346       0.8432909       0.8423364     
   0.8413727       0.8404016       0.8394251       0.8384454     
   0.8374655       0.8364884       0.8355179       0.8345585     
