  -6.9519593E-03  -6.2252320E-03  -5.4930593E-03  -4.7552544E-03 
  -4.0118187E-03  -3.2629564E-03  -2.5090892E-03  -1.7508700E-03 
  -9.8918995E-04  -2.2518565E-04   5.3975784E-04   1.3040045E-03 
   2.0656779E-03   2.8226674E-03   3.5726430E-03   4.3130764E-03 
   5.0412654E-03   5.7543647E-03   6.4494214E-03   7.1234144E-03 
   7.7732983E-03   8.3960481E-03   8.9887064E-03   9.5484359E-03 
   1.0072564E-02   1.0558626E-02   1.1004414E-02   1.1408012E-02 
   1.1767828E-02   1.2082619E-02   1.2351514E-02   1.2574018E-02 
   1.2750024E-02   1.2879799E-02   1.2963976E-02   1.3003534E-02 
   1.2999771E-02   1.2954274E-02   1.2868883E-02   1.2745653E-02 
   1.2586816E-02   1.2394737E-02   1.2171875E-02   1.1920748E-02 
   1.1643890E-02   1.1343824E-02   1.1023022E-02   1.0683889E-02 
   1.0328732E-02   9.9597443E-03   9.5789889E-03   9.1883857E-03 
   8.7897032E-03   8.3845565E-03   7.9744002E-03   7.5605283E-03 
   7.1440809E-03   6.7260428E-03   6.3072513E-03   5.8884015E-03 
   5.4700533E-03   5.0526396E-03   4.6364740E-03   4.2217602E-03 
   3.8085983E-03   3.3969954E-03   2.9868723E-03   2.5780734E-03 
   2.1703728E-03   1.7634829E-03   1.3570632E-03   9.5072592E-04 
   5.4404477E-04   1.3656005E-04  -2.7216485E-04  -2.7216485E-04
    0.000000      -3.0196354E-02  -3.7491556E-02  -3.7407149E-02 
  -3.7060142E-02  -3.6783453E-02  -3.6461767E-02  -3.6082987E-02 
  -3.5651457E-02  -3.5171181E-02  -3.4645908E-02  -3.4079377E-02 
  -3.3475328E-02  -3.2837484E-02  -3.2169543E-02  -3.1475142E-02 
  -3.0757831E-02  -3.0021068E-02  -2.9268172E-02  -2.8502306E-02 
  -2.7726449E-02  -2.6943386E-02  -2.6155671E-02  -2.5365628E-02 
  -2.4575330E-02  -2.3786601E-02  -2.3000995E-02  -2.2219816E-02 
  -2.1444105E-02  -2.0674657E-02  -1.9912025E-02  -1.9156532E-02 
  -1.8408287E-02  -1.7667197E-02  -1.6932989E-02  -1.6205225E-02 
  -1.5483323E-02  -1.4766578E-02  -1.4054177E-02  -1.3345230E-02 
  -1.2638783E-02  -1.1933843E-02  -1.1229401E-02  -1.0524472E-02 
  -9.8180985E-03  -9.1093695E-03  -8.3974451E-03  -7.6815733E-03 
  -6.9611142E-03  -6.2355590E-03  -5.5045490E-03  -4.7678952E-03 
  -4.0255957E-03  -3.2778522E-03  -2.5250851E-03  -1.7679341E-03 
  -1.0072852E-03  -2.4427380E-04   5.1971962E-04   1.2830830E-03 
   2.0439411E-03   2.8001894E-03   3.5495094E-03   4.2893779E-03 
   5.0170980E-03   5.7298299E-03   6.4246259E-03   7.0984694E-03 
   7.7483179E-03   8.3711492E-03   8.9640068E-03   9.5240511E-03 
   1.0048607E-02   1.0535208E-02   1.0981639E-02   1.1385975E-02 
   1.1746618E-02   1.2062314E-02   1.2332180E-02   1.2555712E-02 
   1.2732789E-02   1.2863666E-02   1.2948964E-02   1.2989650E-02 
   1.2987012E-02   1.2942624E-02   1.2858318E-02   1.2736142E-02 
   1.2578316E-02   1.2387203E-02   1.2165256E-02   1.1914988E-02 
   1.1638931E-02   1.1339605E-02   1.1019483E-02   1.0680971E-02 
   1.0326375E-02   9.9578910E-03   9.5775826E-03   9.1873733E-03 
   8.7890346E-03   8.3841849E-03   7.9742800E-03   7.5606196E-03 
   7.1443459E-03   6.7264475E-03   6.3077635E-03   5.8889934E-03 
   5.4706987E-03   5.0533162E-03   4.6371613E-03   4.2224401E-03 
   3.8092551E-03   3.3976152E-03   2.9874435E-03   2.5785852E-03 
   2.1708165E-03   1.7638520E-03   1.3573514E-03   9.5092907E-04 
   5.4415996E-04   1.3658716E-04  -2.7221887E-04  -2.7221887E-04
    0.000000      -3.0298157E-02  -3.7618127E-02  -3.7534192E-02 
  -3.7187021E-02  -3.6910668E-02  -3.6589365E-02  -3.6210909E-02 
  -3.5779595E-02  -3.5299379E-02  -3.4773961E-02  -3.4207035E-02 
  -3.3602305E-02  -3.2963466E-02  -3.2294180E-02  -3.1598076E-02 
  -3.0878698E-02  -3.0139493E-02  -2.9383788E-02  -2.8614756E-02 
  -2.7835393E-02  -2.7048498E-02  -2.6256654E-02  -2.5462208E-02 
  -2.4667257E-02  -2.3873653E-02  -2.3082977E-02  -2.2296559E-02 
  -2.1515466E-02  -2.0740515E-02  -1.9972278E-02  -1.9211100E-02 
  -1.8457104E-02  -1.7710213E-02  -1.6970167E-02  -1.6236536E-02 
  -1.5508747E-02  -1.4786099E-02  -1.4067786E-02  -1.3352920E-02 
  -1.2640551E-02  -1.1929686E-02  -1.1219321E-02  -1.0508468E-02 
  -9.7961742E-03  -9.0815332E-03  -8.3637079E-03  -7.6419525E-03 
  -6.9156350E-03  -6.1842552E-03  -5.4474669E-03  -4.7050957E-03 
  -3.9571561E-03  -3.2038698E-03  -2.4456768E-03  -1.6832511E-03 
  -9.1750745E-04  -1.4960843E-04   6.1903248E-04   1.3867507E-03 
   2.1516390E-03   2.9115558E-03   3.6641401E-03   4.4068340E-03 
   5.1369071E-03   5.8514886E-03   6.5476028E-03   7.2222101E-03 
   7.8722509E-03   8.4946910E-03   9.0865716E-03   9.6450578E-03 
   1.0167487E-02   1.0651413E-02   1.1094651E-02   1.1495313E-02 
   1.1851842E-02   1.2163035E-02   1.2428064E-02   1.2646482E-02 
   1.2818229E-02   1.2943622E-02   1.3023341E-02   1.3058415E-02 
   1.3050185E-02   1.3000281E-02   1.2910581E-02   1.2783175E-02 
   1.2620322E-02   1.2424415E-02   1.2197931E-02   1.1943404E-02 
   1.1663376E-02   1.1360378E-02   1.1036887E-02   1.0695303E-02 
   1.0337932E-02   9.9669592E-03   9.5844399E-03   9.1922833E-03 
   8.7922476E-03   8.3859349E-03   7.9747867E-03   7.5600855E-03 
   7.1429573E-03   6.7243748E-03   6.3051623E-03   5.8860034E-03 
   5.4674470E-03   5.0499151E-03   4.6337117E-03   4.2190300E-03 
   3.8059631E-03   3.3945092E-03   2.9845822E-03   2.5760194E-03 
   2.1685888E-03   1.7619971E-03   1.3558980E-03   9.4989862E-04 
   5.4356753E-04   1.3643992E-04  -2.7192544E-04  -2.7192544E-04
    0.000000      -3.0519366E-02  -3.7893876E-02  -3.7810955E-02 
  -3.7463423E-02  -3.7187863E-02  -3.6867499E-02  -3.6489874E-02 
  -3.6059175E-02  -3.5579242E-02  -3.5053667E-02  -3.4486040E-02 
  -3.3879988E-02  -3.3239122E-02  -3.2567058E-02  -3.1867381E-02 
  -3.1143609E-02  -3.0399188E-02  -2.9637450E-02  -2.8861592E-02 
  -2.8074637E-02  -2.7279433E-02  -2.6478607E-02  -2.5674561E-02 
  -2.4869453E-02  -2.4065191E-02  -2.3263419E-02  -2.2465523E-02 
  -2.1672623E-02  -2.0885590E-02  -2.0105045E-02  -1.9331371E-02 
  -1.8564733E-02  -1.7805081E-02  -1.7052185E-02  -1.6305637E-02 
  -1.5564880E-02  -1.4829230E-02  -1.4097892E-02  -1.3369984E-02 
  -1.2644561E-02  -1.1920637E-02  -1.1197210E-02  -1.0473300E-02 
  -9.7479559E-03  -9.0202810E-03  -8.2894480E-03  -7.5547234E-03 
  -6.8154926E-03  -6.0712788E-03  -5.3217621E-03  -4.5668008E-03 
  -3.8064490E-03  -3.0409740E-03  -2.2708690E-03  -1.4968660E-03 
  -7.1994570E-04   5.8657333E-05   8.3745265E-04   1.6146955E-03 
   2.3883942E-03   3.1563221E-03   3.9160335E-03   4.6648891E-03 
   5.4000798E-03   6.1186654E-03   6.8176077E-03   7.4938168E-03 
   8.1441952E-03   8.7656863E-03   9.3553271E-03   9.9102939E-03 
   1.0427952E-02   1.0905905E-02   1.1342032E-02   1.1734530E-02 
   1.2081939E-02   1.2383166E-02   1.2637504E-02   1.2844637E-02 
   1.3004635E-02   1.3117951E-02   1.3185402E-02   1.3208144E-02 
   1.3187644E-02   1.3125645E-02   1.3024129E-02   1.2885280E-02 
   1.2711436E-02   1.2505055E-02   1.2268670E-02   1.2004851E-02 
   1.1716175E-02   1.1405182E-02   1.1074358E-02   1.0726099E-02 
   1.0362701E-02   9.9863289E-03   9.5990142E-03   9.2026396E-03 
   8.7989308E-03   8.3894562E-03   7.9756221E-03   7.5586769E-03 
   7.1397093E-03   6.7196582E-03   6.2993141E-03   5.8793277E-03 
   5.4602171E-03   5.0423760E-03   4.6260804E-03   4.2114994E-03 
   3.7987016E-03   3.3876640E-03   2.9782807E-03   2.5703702E-03 
   2.1636840E-03   1.7579127E-03   1.3526952E-03   9.4762433E-04 
   5.4225523E-04   1.3610952E-04  -2.7126694E-04  -2.7126694E-04
    0.000000      -3.0857062E-02  -3.8314864E-02  -3.8233634E-02 
  -3.7885785E-02  -3.7611708E-02  -3.7293091E-02  -3.6917098E-02 
  -3.6487736E-02  -3.6008656E-02  -3.5483271E-02  -3.4915019E-02 
  -3.4307368E-02  -3.3663824E-02  -3.2987904E-02  -3.2283124E-02 
  -3.1552967E-02  -3.0800857E-02  -3.0030139E-02  -2.9244034E-02 
  -2.8445620E-02  -2.7637804E-02  -2.6823292E-02  -2.6004566E-02 
  -2.5183879E-02  -2.4363231E-02  -2.3544356E-02  -2.2728736E-02 
  -2.1917578E-02  -2.1111831E-02  -2.0312194E-02  -1.9519119E-02 
  -1.8732825E-02  -1.7953323E-02  -1.7180420E-02  -1.6413750E-02 
  -1.5652783E-02  -1.4896858E-02  -1.4145196E-02  -1.3396934E-02 
  -1.2651133E-02  -1.1906819E-02  -1.1162996E-02  -1.0418693E-02 
  -9.6729677E-03  -8.9249378E-03  -8.1737926E-03  -7.4188211E-03 
  -6.6594370E-03  -5.8951983E-03  -5.1258304E-03  -4.3512448E-03 
  -3.5715590E-03  -2.7871123E-03  -1.9984823E-03  -1.2064946E-03 
  -4.1223399E-04   3.8295260E-04   1.1774539E-03   1.9693987E-03 
   2.7566641E-03   3.5368910E-03   4.3075024E-03   5.0657308E-03 
   5.8086496E-03   6.5332078E-03   7.2362758E-03   7.9146875E-03 
   8.5652899E-03   9.1849994E-03   9.7708451E-03   1.0320028E-02 
   1.0829967E-02   1.1298347E-02   1.1723154E-02   1.2102719E-02 
   1.2435738E-02   1.2721295E-02   1.2958874E-02   1.3148360E-02 
   1.3290035E-02   1.3384561E-02   1.3432962E-02   1.3436594E-02 
   1.3397114E-02   1.3316441E-02   1.3196716E-02   1.3040259E-02 
   1.2849531E-02   1.2627087E-02   1.2375537E-02   1.2097513E-02 
   1.1795627E-02   1.1472443E-02   1.1130452E-02   1.0772045E-02 
   1.0399492E-02   1.0014932E-02   9.6203564E-03   9.2176041E-03 
   8.8083502E-03   8.3941109E-03   7.9762386E-03   7.5559253E-03 
   7.1342066E-03   6.7119668E-03   6.2899450E-03   5.8687422E-03 
   5.4488298E-03   5.0305566E-03   4.6141581E-03   4.1997642E-03 
   3.7874084E-03   3.3770350E-03   2.9685078E-03   2.5616179E-03 
   2.1560902E-03   1.7515925E-03   1.3477405E-03   9.4410661E-04 
   5.4022518E-04   1.3559833E-04  -2.7024813E-04  -2.7024813E-04
    0.000000      -3.1307589E-02  -3.8876574E-02  -3.8797859E-02 
  -3.8450018E-02  -3.8178451E-02  -3.7862793E-02  -3.7489694E-02 
  -3.7062887E-02  -3.6585767E-02  -3.6061488E-02  -3.5493247E-02 
  -3.4884308E-02  -3.4237996E-02  -3.3557694E-02  -3.2846808E-02 
  -3.2108758E-02  -3.1346936E-02  -3.0564690E-02  -2.9765276E-02 
  -2.8951833E-02  -2.8127350E-02  -2.7294634E-02  -2.6456287E-02 
  -2.5614679E-02  -2.4771942E-02  -2.3929942E-02  -2.3090286E-02 
  -2.2254305E-02  -2.1423066E-02  -2.0597370E-02  -1.9777769E-02 
  -1.8964572E-02  -1.8157858E-02  -1.7357502E-02  -1.6563190E-02 
  -1.5774438E-02  -1.4990619E-02  -1.4210985E-02  -1.3434689E-02 
  -1.2660816E-02  -1.1888403E-02  -1.1116466E-02  -1.0344049E-02 
  -9.5702289E-03  -8.7941419E-03  -8.0150021E-03  -7.2321338E-03 
  -6.4449920E-03  -5.6531881E-03  -4.8565101E-03  -4.0549464E-03 
  -3.2487048E-03  -2.4382293E-03  -1.6242152E-03  -8.0762111E-04 
   1.0323009E-05   8.2811213E-04   1.6439669E-03   2.4558401E-03 
   3.2614281E-03   4.0581888E-03   4.8433663E-03   5.6140199E-03 
   6.3670618E-03   7.0992969E-03   7.8074727E-03   8.4883263E-03 
   9.1386400E-03   9.7552966E-03   1.0335331E-02   1.0875989E-02 
   1.1374772E-02   1.1829484E-02   1.2238275E-02   1.2599667E-02 
   1.2912578E-02   1.3176344E-02   1.3390715E-02   1.3555858E-02 
   1.3672342E-02   1.3741118E-02   1.3763491E-02   1.3741090E-02 
   1.3675823E-02   1.3569844E-02   1.3425501E-02   1.3245299E-02 
   1.3031851E-02   1.2787839E-02   1.2515975E-02   1.2218957E-02 
   1.1899446E-02   1.1560028E-02   1.1203197E-02   1.0831325E-02 
   1.0446653E-02   1.0051275E-02   9.6471254E-03   9.2359800E-03 
   8.8194469E-03   8.3989687E-03   7.9758242E-03   7.5511294E-03 
   7.1258466E-03   6.7007872E-03   6.2766219E-03   5.8538844E-03 
   5.4329834E-03   5.0142095E-03   4.5977426E-03   4.1836626E-03 
   3.7719551E-03   3.3625218E-03   2.9551864E-03   2.5497035E-03 
   2.1457644E-03   1.7430051E-03   1.3410128E-03   9.3933177E-04 
   5.3747027E-04   1.3490464E-04  -2.6886561E-04  -2.6886561E-04
    0.000000      -3.1866550E-02  -3.9573628E-02  -3.9498482E-02 
  -3.9151337E-02  -3.8883761E-02  -3.8572825E-02  -3.8204499E-02 
  -3.7782159E-02  -3.7308838E-02  -3.6787342E-02  -3.6220543E-02 
  -3.5611410E-02  -3.4963030E-02  -3.4278575E-02  -3.3561300E-02 
  -3.2814525E-02  -3.2041583E-02  -3.1245815E-02  -3.0430509E-02 
  -2.9598871E-02  -2.8753994E-02  -2.7898807E-02  -2.7036060E-02 
  -2.6168283E-02  -2.5297776E-02  -2.4426572E-02  -2.3556449E-02 
  -2.2688901E-02  -2.1825148E-02  -2.0966139E-02  -2.0112554E-02 
  -1.9264817E-02  -1.8423116E-02  -1.7587410E-02  -1.6757460E-02 
  -1.5932849E-02  -1.5112997E-02  -1.4297199E-02  -1.3484640E-02 
  -1.2674433E-02  -1.1865636E-02  -1.1057290E-02  -1.0248460E-02 
  -9.4382493E-03  -8.6258231E-03  -7.8104362E-03  -6.9914600E-03 
  -6.1684083E-03  -5.3409659E-03  -4.5090085E-03  -3.6726294E-03 
  -2.8321585E-03  -1.9881797E-03  -1.1415475E-03  -2.9339691E-04 
   5.5484870E-04   1.4014761E-03   2.2444851E-03   3.0815981E-03 
   3.9102770E-03   4.7277440E-03   5.5310135E-03   6.3169249E-03 
   7.0821890E-03   7.8234337E-03   8.5372580E-03   9.2202872E-03 
   9.8692337E-03   1.0480955E-02   1.1052512E-02   1.1581223E-02 
   1.2064718E-02   1.2500976E-02   1.2888369E-02   1.3225684E-02 
   1.3512142E-02   1.3747408E-02   1.3931586E-02   1.4065211E-02 
   1.4149221E-02   1.4184936E-02   1.4174022E-02   1.4118444E-02 
   1.4020429E-02   1.3882417E-02   1.3707012E-02   1.3496939E-02 
   1.3254995E-02   1.2984008E-02   1.2686802E-02   1.2366156E-02 
   1.2024775E-02   1.1665266E-02   1.1290113E-02   1.0901661E-02 
   1.0502103E-02   1.0093468E-02   9.6776206E-03   9.2562493E-03 
   8.8308733E-03   8.4028421E-03   7.9733375E-03   7.5433836E-03 
   7.1138470E-03   6.6854497E-03   6.2587741E-03   5.8342726E-03 
   5.4122754E-03   4.9930001E-03   4.5765596E-03   4.1629705E-03 
   3.7521611E-03   3.3439803E-03   2.9382030E-03   2.5345392E-03 
   2.1326393E-03   1.7321012E-03   1.3324769E-03   9.3327696E-04 
   5.3397799E-04   1.3402541E-04  -2.6711330E-04  -2.6711330E-04
    0.000000      -3.2528646E-02  -4.0399581E-02  -4.0329333E-02 
  -3.9984044E-02  -3.9722525E-02  -3.9418761E-02  -3.9057884E-02 
  -3.8642805E-02  -3.8176075E-02  -3.7660036E-02  -3.7097126E-02 
  -3.6489930E-02  -3.5841193E-02  -3.5153806E-02  -3.4430806E-02 
  -3.3675358E-02  -3.2890704E-02  -3.2080144E-02  -3.1246997E-02 
  -3.0394537E-02  -2.9525969E-02  -2.8644374E-02  -2.7752675E-02 
  -2.6853601E-02  -2.5949657E-02  -2.5043098E-02  -2.4135908E-02 
  -2.3229798E-02  -2.2326184E-02  -2.1426205E-02  -2.0530710E-02 
  -1.9640280E-02  -1.8755239E-02  -1.7875666E-02  -1.7001428E-02 
  -1.6132189E-02  -1.5267444E-02  -1.4406545E-02  -1.3548730E-02 
  -1.2693148E-02  -1.1838897E-02  -1.0985049E-02  -1.0130704E-02 
  -9.2750061E-03  -8.4171658E-03  -7.5564920E-03  -6.6924235E-03 
  -5.8245570E-03  -4.9526738E-03  -4.0767700E-03  -3.1970765E-03 
  -2.3140842E-03  -1.4285611E-03  -5.4156757E-04   3.4553261E-04 
   1.2310678E-03   2.1130585E-03   2.9892242E-03   3.8569972E-03 
   4.7135451E-03   5.5557978E-03   6.3804872E-03   7.1841879E-03 
   7.9633687E-03   8.7144515E-03   9.4338674E-03   1.0118124E-02 
   1.0763870E-02   1.1367958E-02   1.1927507E-02   1.2439958E-02 
   1.2903123E-02   1.3315232E-02   1.3674954E-02   1.3981430E-02 
   1.4234275E-02   1.4433579E-02   1.4579895E-02   1.4674215E-02 
   1.4717940E-02   1.4712845E-02   1.4661025E-02   1.4564858E-02 
   1.4426943E-02   1.4250057E-02   1.4037100E-02   1.3791045E-02 
   1.3514897E-02   1.3211643E-02   1.2884227E-02   1.2535501E-02 
   1.2168215E-02   1.1784978E-02   1.1388255E-02   1.0980344E-02 
   1.0563368E-02   1.0139274E-02   9.7098267E-03   9.2766089E-03 
   8.8410284E-03   8.4043182E-03   7.9675438E-03   7.5316117E-03 
   7.0972783E-03   6.6651553E-03   6.2357215E-03   5.8093308E-03 
   5.3862217E-03   4.9665254E-03   4.5502754E-03   4.1374150E-03 
   3.7278053E-03   3.3212330E-03   2.9174169E-03   2.5160152E-03 
   2.1166308E-03   1.7188180E-03   1.3220877E-03   9.2591241E-04 
   5.2973203E-04   1.3295660E-04  -2.6498319E-04  -2.6498319E-04
    0.000000      -3.3287484E-02  -4.1346647E-02  -4.1282978E-02 
  -4.0941276E-02  -4.0688582E-02  -4.0395297E-02  -4.0045530E-02 
  -3.9641589E-02  -3.9185412E-02  -3.8678739E-02  -3.8123451E-02 
  -3.7521612E-02  -3.6875516E-02  -3.6187675E-02  -3.5460822E-02 
  -3.4697887E-02  -3.3901971E-02  -3.3076305E-02  -3.2224201E-02 
  -3.1348996E-02  -3.0454019E-02  -2.9542517E-02  -2.8617619E-02 
  -2.7682291E-02  -2.6739290E-02  -2.5791133E-02  -2.4840077E-02 
  -2.3888091E-02  -2.2936849E-02  -2.1987725E-02  -2.1041792E-02 
  -2.0099835E-02  -1.9162355E-02  -1.8229594E-02  -1.7301550E-02 
  -1.6378010E-02  -1.5458567E-02  -1.4542656E-02  -1.3629585E-02 
  -1.2718565E-02  -1.1808746E-02  -1.0899254E-02  -9.9892402E-03 
  -9.0779075E-03  -8.1645316E-03  -7.2485004E-03  -6.3293441E-03 
  -5.4067709E-03  -4.4806949E-03  -3.5512673E-03  -2.6189017E-03 
  -1.6842975E-03  -7.4845913E-04   1.8728890E-04   1.1212934E-03 
   2.0515693E-03   2.9758031E-03   3.8913665E-03   4.7953343E-03 
   5.6845141E-03   6.5554837E-03   7.4046375E-03   8.2282387E-03 
   9.0224808E-03   9.7835539E-03   1.0507713E-02   1.1191355E-02 
   1.1831085E-02   1.2423788E-02   1.2966693E-02   1.3457430E-02 
   1.3894077E-02   1.4275200E-02   1.4599870E-02   1.4867686E-02 
   1.5078763E-02   1.5233728E-02   1.5333687E-02   1.5380193E-02 
   1.5375206E-02   1.5321034E-02   1.5220286E-02   1.5075810E-02 
   1.4890636E-02   1.4667919E-02   1.4410883E-02   1.4122776E-02 
   1.3806816E-02   1.3466157E-02   1.3103853E-02   1.2722826E-02 
   1.2325847E-02   1.1915516E-02   1.1494252E-02   1.1064280E-02 
   1.0627632E-02   1.0186143E-02   9.7414544E-03   9.2950184E-03 
   8.8481037E-03   8.4018037E-03   7.9570469E-03   7.5146020E-03 
   7.0750937E-03   6.6390061E-03   6.2066992E-03   5.7784123E-03 
   5.3542797E-03   4.9343333E-03   4.5185168E-03   4.1066906E-03 
   3.6986396E-03   3.2940810E-03   2.8926705E-03   2.4940083E-03 
   2.0976446E-03   1.7030848E-03   1.3097947E-03   9.1720471E-04 
   5.2471401E-04   1.3169365E-04  -2.6246611E-04  -2.6246611E-04
    0.000000      -3.4135360E-02  -4.2405434E-02  -4.2350426E-02 
  -4.2014722E-02  -4.1774463E-02  -4.1495968E-02  -4.1162141E-02 
  -4.0774517E-02  -4.0334273E-02  -3.9842382E-02  -3.9299998E-02 
  -3.8708530E-02  -3.8069669E-02  -3.7385415E-02  -3.6658090E-02 
  -3.5890296E-02  -3.5084907E-02  -3.4245025E-02  -3.3373918E-02 
  -3.2474976E-02  -3.1551633E-02  -3.0607322E-02  -2.9645408E-02 
  -2.8669123E-02  -2.7681528E-02  -2.6685461E-02  -2.5683505E-02 
  -2.4677958E-02  -2.3670807E-02  -2.2663733E-02  -2.1658087E-02 
  -2.0654917E-02  -1.9654958E-02  -1.8658657E-02  -1.7666200E-02 
  -1.6677529E-02  -1.5692372E-02  -1.4710284E-02  -1.3730672E-02 
  -1.2752836E-02  -1.1776004E-02  -1.0799378E-02  -9.8221907E-03 
  -8.8437265E-03  -7.8633567E-03  -6.8805777E-03  -5.8950465E-03 
  -4.9066208E-03  -3.9153909E-03  -2.9217126E-03  -1.9262357E-03 
  -9.2992844E-04   6.5903027E-05   1.0596006E-03   2.0491469E-03 
   3.0321663E-03   4.0059336E-03   4.9673934E-03   5.9131873E-03 
   6.8396917E-03   7.7430680E-03   8.6193178E-03   9.4643496E-03 
   1.0274052E-02   1.1044370E-02   1.1771391E-02   1.2451420E-02 
   1.3081060E-02   1.3657290E-02   1.4177529E-02   1.4639686E-02 
   1.5042213E-02   1.5384126E-02   1.5665026E-02   1.5885096E-02 
   1.6045077E-02   1.6146258E-02   1.6190415E-02   1.6179778E-02 
   1.6116954E-02   1.6004881E-02   1.5846746E-02   1.5645932E-02 
   1.5405942E-02   1.5130342E-02   1.4822702E-02   1.4486549E-02 
   1.4125318E-02   1.3742317E-02   1.3340697E-02   1.2923425E-02 
   1.2493272E-02   1.2052798E-02   1.1604344E-02   1.1150036E-02 
   1.0691780E-02   1.0231269E-02   9.7699920E-03   9.3092425E-03 
   8.8501237E-03   8.3935661E-03   7.9403352E-03   7.4910442E-03 
   7.0461645E-03   6.6060377E-03   6.1708870E-03   5.7408265E-03 
   5.3158700E-03   4.8959432E-03   4.4808886E-03   4.0704743E-03 
   3.6644030E-03   3.2623156E-03   2.8637988E-03   2.4683899E-03 
   2.0755823E-03   1.6848285E-03   1.2955460E-03   9.0711936E-04 
   5.1890488E-04   1.3023189E-04  -2.5955282E-04  -2.5955282E-04
    0.000000      -3.5062984E-02  -4.3564621E-02  -4.3520831E-02 
  -4.3194305E-02  -4.2971049E-02  -4.2712837E-02  -4.2401135E-02 
  -4.2036545E-02  -4.1619275E-02  -4.1149359E-02  -4.0627036E-02 
  -4.0052861E-02  -3.9427761E-02  -3.8753062E-02  -3.8030516E-02 
  -3.7262280E-02  -3.6450893E-02  -3.5599232E-02  -3.4710471E-02 
  -3.3787996E-02  -3.2835346E-02  -3.1856135E-02  -3.0853974E-02 
  -2.9832413E-02  -2.8794862E-02  -2.7744539E-02  -2.6684422E-02 
  -2.5617203E-02  -2.4545269E-02  -2.3470676E-02  -2.2395134E-02 
  -2.1320017E-02  -2.0246368E-02  -1.9174907E-02  -1.8106056E-02 
  -1.7039973E-02  -1.5976572E-02  -1.4915565E-02  -1.3856503E-02 
  -1.2798811E-02  -1.1741835E-02  -1.0684885E-02  -9.6273096E-03 
